gene_403	480460	482871	-	0	11	540.824	s	482882	482887	5.022
gene_404	482937	483875	-	0	11	138.96	s	-	-	-
gene_405	483872	484387	-	0	11	74.8209	s	484395	484400	-0.49272
gene_406	485053	486462	+	0	11	213.426	s	485041	485046	-1.0668
gene_407	486449	487687	+	0	11	168.069	s	486435	486440	0.325409
gene_408	487713	489128	+	0	11	224.962	s	487700	487705	5.04808
gene_409	489133	489912	-	0	11	142.52	s	489920	489925	3.51687
gene_410	490299	491543	+	0	11	270.581	s	490285	490290	5.33284
gene_411	491600	491956	+	0	11	67.7428	s	491590	491595	0.778321
gene_412	492147	493028	-	0	11	137.785	s	493034	493039	-1.45049
gene_413	493171	493806	+	0	11	99.3465	s	493156	493161	0.0160794
gene_414	493830	494855	+	0	11	158.996	s	493820	493825	1.34424
gene_415	494931	495437	+	0	11	77.1515	s	494920	494925	0.111146
gene_416	495434	496399	+	0	11	88.8372	s	495424	495429	-3.37675
gene_417	496496	499333	+	0	11	580.544	s	496484	496489	6.59463
gene_418	499320	500153	-	0	11	124.75	s	500159	500164	-2.40339
gene_419	500266	500577	+	0	11	43.7369	s	500254	500259	-0.0542021
gene_420	500574	501011	+	0	11	58.258	s	500563	500568	4.08901
gene_421	501223	501951	+	0	11	102.27	s	501209	501214	6.178
gene_422	502014	502742	-	0	11	98.4949	s	502752	502757	2.78708
gene_423	502869	505583	-	0	11	616.728	s	505591	505596	5.04808
gene_424	505792	506076	-	0	11	17.4558	b	506082	506087	-1.29951
gene_425	506386	506997	-	0	11	86.8907	s	507003	507008	2.46328
gene_426	507233	508516	-	0	11	259.735	s	508523	508528	0.293912
gene_427	508659	508874	+	0	11	46.9459	s	508645	508650	4.80478
gene_428	509004	509699	+	0	11	113.263	s	508991	508996	4.40083
gene_429	509624	509818	-	0	11	8.0173	a	509825	509830	-0.456235
gene_430	509817	510512	+	0	11	134.415	s	509802	509807	1.27964
gene_431	510509	510820	+	0	11	61.3249	s	510493	510498	2.08239
gene_432	510903	511256	+	0	11	50.8705	p	510889	510894	4.80478
gene_433	511381	512085	-	0	11	106.147	s	512094	512099	1.54121
gene_434	512166	513800	-	0	11	224.056	s	513806	513811	3.0988
gene_435	513968	514972	-	0	11	172.926	s	514981	514986	3.55353
gene_436	515039	516118	-	0	11	211.99	s	516127	516132	1.28009
gene_437	516124	516804	-	0	11	125.755	s	516817	516822	-2.81604
gene_438	516805	517572	-	0	11	165.279	s	517577	517582	-0.568343
gene_439	517847	521602	+	0	11	248.794	s	517835	517840	4.7559
gene_440	521599	522669	-	0	11	135.616	s	522678	522683	1.36795
gene_441	522752	523828	-	0	11	145.491	s	523833	523838	-1.63237
gene_442	523916	524584	-	0	11	80.8734	s	524598	524603	-1.76476
gene_443	524617	524790	-	0	11	25.6799	s	524796	524801	-3.65423
gene_444	524814	525116	-	0	11	39.1472	s	525126	525131	0.975883
gene_445	525331	525681	+	0	11	36.6235	s	525318	525323	3.91812
gene_446	525866	526513	+	0	11	45.8704	s	525852	525857	5.33284
gene_447	526510	527433	+	0	11	142.488	s	526497	526502	6.72529
gene_448	527507	527737	+	0	11	38.3462	s	527493	527498	1.68527
gene_449	527747	528028	-	0	11	37.8071	s	528038	528043	-1.06563
gene_450	528195	528686	-	0	11	24.8264	p	528697	528702	-1.21289
gene_451	529367	529552	-	0	11	15.1724	p	529563	529568	0.423734
gene_452	529861	530700	+	0	11	165.128	s	529850	529855	1.16409
gene_453	530802	532160	+	0	11	253.893	s	530791	530796	4.73014
gene_454	532162	533169	-	0	11	138.631	s	533175	533180	4.04301
gene_455	533367	534299	+	0	11	121.803	s	533355	533360	-0.917749
gene_456	534432	534995	+	0	11	98.1578	s	534418	534423	4.36588
gene_457	535122	536675	+	0	11	299.348	s	535107	535112	3.17999
gene_458	536799	537320	-	0	11	118.695	s	537325	537330	2.76033
gene_459	537513	538049	+	0	11	47.5088	s	537496	537501	-1.96659
gene_460	538249	538614	-	0	11	37.5262	p	538623	538628	4.23197
gene_461	538813	540354	-	0	11	273.811	s	540362	540367	-1.43483
gene_462	540580	541455	-	0	11	150.187	s	541465	541470	2.75728
gene_463	541533	542462	+	0	11	142.037	s	541522	541527	-0.15799
gene_464	542732	543808	+	0	11	277.189	s	542717	542722	3.59196
gene_465	544238	545266	+	0	11	85.3747	s	544224	544229	3.98403
gene_466	545317	546225	-	0	11	149.662	s	-	-	-
gene_467	546335	546811	+	0	11	106.243	s	546322	546327	-0.696862
gene_468	546840	547850	-	0	11	229.32	s	547856	547861	1.68271
gene_469	547905	549077	-	0	11	239.488	s	549082	549087	1.60175
gene_470	549086	550726	-	0	11	334.089	s	550738	550743	-1.78667
gene_471	550723	551574	-	0	11	146.06	b	551581	551586	7.6955
gene_472	551571	552899	-	0	11	271.855	s	552905	552910	7.02862
gene_473	552926	554167	-	0	11	260.412	s	554174	554179	4.04793
gene_474	554352	555275	-	0	11	174.887	s	555280	555285	5.98102
gene_475	555272	556984	-	0	11	368.193	s	556997	557002	-0.148964
gene_476	557001	559130	-	0	11	497.231	s	559138	559143	2.5183
gene_477	559504	560346	-	0	11	52.647	p	560354	560359	5.065
gene_478	560521	561831	-	0	11	290.684	s	561840	561845	4.32927
gene_479	562002	563102	+	0	11	228.642	s	561987	561992	4.28086
gene_480	563241	564377	+	0	11	190.393	s	563228	563233	3.91812
gene_481	564438	564950	+	0	11	91.2139	s	564424	564429	4.25506
gene_482	564938	565639	-	0	11	137.864	s	565644	565649	4.30381
gene_483	565824	566045	-	0	11	34.5869	s	566052	566057	-0.390172
gene_484	566045	567472	-	0	11	279.688	s	567480	567485	1.18014
gene_485	567712	569382	+	0	11	342.621	s	567699	567704	4.53132
gene_486	569379	569873	+	0	11	89.7881	s	569367	569372	-2.44678
gene_487	569899	572202	-	0	11	353.618	s	572208	572213	0.395439
gene_488	572396	573067	+	0	11	129.631	s	572383	572388	8.0046
gene_489	573106	575595	-	0	11	504.166	s	575604	575609	1.14057
gene_490	575719	577299	-	0	11	305.227	s	577308	577313	7.35148
gene_491	577376	578377	-	0	11	219.413	s	578383	578388	3.9322
gene_492	578374	579429	-	0	11	160.723	s	579436	579441	-0.0082016
gene_493	579422	580933	-	0	11	300.295	s	580939	580944	0.651446
gene_494	580914	581915	-	0	11	188.024	s	581922	581927	3.1251
gene_495	581902	582372	-	0	11	39.9021	s	582377	582382	-1.65608
gene_496	582369	583292	-	0	11	153.969	s	583299	583304	-0.917749
gene_497	583289	584263	-	0	11	199.127	s	584271	584276	4.20665
gene_498	584288	584830	-	0	11	32.2598	b	584837	584842	4.03347
gene_499	584827	585567	-	0	11	128.551	s	585573	585578	-1.29951
gene_500	585588	586493	-	0	11	188.55	s	586501	586506	8.0046
gene_501	586536	587936	-	0	11	351.979	s	587945	587950	3.55353
gene_502	587962	589413	-	0	11	297.81	s	589421	589426	4.90818
gene_503	589425	590216	-	0	11	166.807	s	590230	590235	2.06844
gene_504	590497	590814	-	0	11	67.1554	s	590823	590828	0.706999
gene_505	590713	590904	+	0	11	13.4065	s	590699	590704	-0.0327744
gene_506	591083	594583	+	0	11	832.53	s	591072	591077	-1.12312
gene_507	594599	595414	+	0	11	162.675	s	594586	594591	-0.812578
gene_508	595411	596016	+	0	11	78.9364	s	595392	595397	-0.442684
gene_509	596010	597209	+	0	11	290.999	s	595997	596002	-0.497067
gene_510	597281	597658	+	0	11	70.9362	s	597270	597275	-1.16894
gene_511	597848	601903	+	0	11	173.46	p	597834	597839	0.242788
gene_512	601909	603591	-	0	11	314.766	s	603600	603605	4.80478
gene_513	603588	605090	-	0	11	312.305	s	605095	605100	-2.61114
gene_514	605223	606281	-	0	11	225.599	s	606288	606293	-0.188932
gene_515	606357	607250	-	0	11	217.278	s	607258	607263	4.31809
gene_516	607533	609185	+	0	11	320.287	s	607519	607524	1.31546
gene_517	609207	609974	+	0	11	138.604	s	609195	609200	5.14881
gene_518	609987	611180	+	0	11	225.737	s	609973	609978	7.35148
gene_519	611190	612317	+	0	11	220.206	s	611179	611184	4.48192
gene_520	612332	613105	+	0	11	190.043	s	612317	612322	3.95015
gene_521	613274	613468	+	0	11	43.5121	s	613263	613268	1.68271
gene_522	613458	613847	-	0	11	67.2146	s	613855	613860	8.0046
gene_523	614099	616393	+	0	11	377.654	s	614085	614090	-0.24677
gene_524	616466	616978	-	0	11	75.3459	s	616985	616990	2.9314
gene_525	616990	617553	-	0	11	108.487	s	617558	617563	2.15147
gene_526	617719	619335	-	0	11	385.808	s	619345	619350	-2.06411
gene_527	619604	620434	+	0	11	164.89	s	619593	619598	-1.42738
gene_528	620434	620817	+	0	11	57.117	s	620426	620431	-1.66341
gene_529	620833	621192	-	0	11	63.5382	s	621199	621204	1.53574
gene_530	621189	622094	-	0	11	150.205	s	622101	622106	0.17296
gene_531	622221	622832	+	0	11	120.791	s	622208	622213	4.88508
gene_532	623034	624071	+	0	11	170.967	s	623020	623025	1.22056
gene_533	624065	625237	-	0	11	213.515	s	625243	625248	2.95834
gene_534	625420	627006	-	0	11	392.673	s	627012	627017	-0.204889
gene_535	627475	628287	+	0	11	118.192	s	627464	627469	3.9091
gene_536	628414	628824	-	0	11	38.1269	p	628832	628837	4.90818
gene_537	629257	630570	+	0	11	237.135	s	629243	629248	-3.4291
gene_538	630855	631754	+	0	11	134.964	s	630845	630850	-1.23699
gene_539	631879	632229	+	0	11	25.4228	s	631869	631874	-2.65545
gene_540	632249	633406	+	0	11	193.306	s	632234	632239	4.28086
gene_541	633488	633967	-	0	11	94.5252	s	633975	633980	8.0046
gene_542	634007	634570	-	0	11	83.3758	s	634578	634583	-3.83717
gene_543	634695	636038	+	0	11	255.5	s	634685	634690	-3.72177
gene_544	636388	640074	+	0	11	314.032	s	636376	636381	-0.0612864
gene_545	640094	641299	-	0	11	219.309	s	641308	641313	1.81918
gene_546	641536	642348	-	0	11	182.984	s	642358	642363	-1.37609
gene_547	642376	643659	-	0	11	232.461	s	643669	643674	0.314935
gene_548	643674	644870	-	0	11	215.586	s	644877	644882	-0.0164685
gene_549	644880	645713	-	0	11	155.981	s	645719	645724	-1.80396
gene_550	646001	647017	+	0	11	171.812	s	645986	645991	0.738639
gene_551	647200	648615	-	0	11	297.052	s	648623	648628	1.91524
gene_552	648612	651791	-	0	11	760.716	s	651802	651807	-0.614686
gene_553	651807	653051	-	0	11	247.708	s	653057	653062	-1.90488
gene_554	653426	654388	-	0	11	166.558	s	654394	654399	3.23066
gene_555	654550	655176	-	0	11	107.079	s	655184	655189	8.0046
gene_556	655333	656757	-	0	11	169.533	s	656765	656770	1.77139
gene_557	656757	657743	-	0	11	140.258	s	657750	657755	1.52811
gene_558	658317	658967	-	0	11	90.1587	s	658974	658979	-0.331535
gene_559	659088	660479	-	0	11	267.111	s	660488	660493	5.33284
gene_560	660476	661138	-	0	11	113.215	s	661143	661148	-2.46716
gene_561	661297	661563	+	0	11	56.1669	s	661282	661287	-0.491506
gene_562	661563	662108	+	0	11	40.7067	s	661546	661551	-1.83267
gene_563	662159	663445	+	0	11	189.215	s	662148	662153	1.8132
gene_564	663445	664029	+	0	11	87.5288	s	663433	663438	-1.26704
gene_565	664029	666056	+	0	11	384.112	s	664016	664021	2.96375
gene_566	666088	666807	-	0	11	69.1098	p	666815	666820	0.415908
gene_567	666925	667827	-	0	11	52.056	p	667837	667842	-1.59403
gene_568	667955	668698	+	0	11	110.949	s	667944	667949	1.68271
gene_569	668717	669118	+	0	11	59.819	s	668703	668708	0.763335
gene_570	669400	670347	+	0	11	183.589	s	669387	669392	4.98239
gene_571	670455	671831	+	0	11	279.284	s	670439	670444	3.13727
gene_572	671828	672316	+	0	11	125.549	s	671816	671821	2.62148
gene_573	672327	673349	+	0	11	160.698	s	672316	672321	1.09492
gene_574	673360	674121	+	0	11	141.411	s	673349	673354	2.40568
gene_575	674175	675509	+	0	11	255.056	s	674160	674165	3.80535
gene_576	675550	676797	+	0	11	264.67	s	675537	675542	4.98239
gene_577	676954	677838	+	0	11	148.541	s	676939	676944	-0.543199
gene_578	677994	678908	-	0	11	190.471	s	678913	678918	0.756452
gene_579	679156	680178	+	0	11	201.909	s	679145	679150	-1.29951
gene_580	680879	682288	+	0	11	157.251	s	680866	680871	-0.386284
gene_581	682332	683732	+	0	11	190.804	s	682322	682327	-1.30721
gene_582	683847	685487	+	0	11	323.035	s	683835	683840	0.535907
gene_583	685539	686234	-	0	11	139.366	s	686240	686245	4.73014
gene_584	686461	688926	+	0	11	347.617	s	686451	686456	4.30381
gene_585	689032	689304	-	0	11	38.3157	s	689312	689317	5.4579
gene_586	689562	690386	+	0	11	164.706	s	689550	689555	0.196523
gene_587	690436	691842	+	0	11	274.336	s	690425	690430	1.63946
gene_588	691870	692211	+	0	11	65.3098	s	691858	691863	-1.17099
gene_589	692272	693351	+	0	11	260.053	s	692259	692264	2.81148
gene_590	693578	694372	-	0	11	157.765	s	694380	694385	1.19227
gene_591	694573	695937	+	0	11	294.45	s	694559	694564	4.34221
gene_592	695947	697047	+	0	11	196.888	s	695936	695941	7.02862
gene_593	697505	698953	+	0	11	296.643	s	697491	697496	4.80478
gene_594	699095	699391	+	0	11	21.2887	s	699082	699087	4.41296
gene_595	699567	701312	+	0	11	325.584	s	699554	699559	-0.631244
gene_596	701384	702691	+	0	11	307.796	s	701370	701375	2.17633
gene_597	702694	704031	+	0	11	318.566	s	702684	702689	1.97936
gene_598	704133	707090	+	0	11	585.556	s	704120	704125	4.20665
gene_599	707232	710342	+	0	11	661.672	s	707219	707224	5.4579
gene_600	710500	712347	+	0	11	418.971	s	710484	710489	3.10066
gene_601	712442	712666	-	0	11	36.5597	p	712676	712681	2.00261
gene_602	712855	714504	+	0	11	314.059	s	712844	712849	-2.78606
gene_603	714501	716753	+	0	11	399.532	s	714491	714496	1.96422
gene_604	716833	717768	+	0	11	172.664	s	716820	716825	5.98596
gene_605	717772	718203	-	0	11	87.85	s	718212	718217	0.325409
gene_606	718350	719300	-	0	11	222.953	s	719308	719313	3.50459
gene_607	719303	720712	-	0	11	320.533	s	720719	720724	0.384704
gene_608	721291	723339	+	0	11	91.8413	p	721274	721279	-3.16907
gene_609	723424	723870	-	0	11	98.8916	s	723877	723882	7.6955
gene_610	724002	724904	+	0	11	142.569	s	723990	723995	1.70901
gene_611	724964	726967	-	0	11	407.723	s	726974	726979	-2.60799
gene_612	727040	727420	-	0	11	62.053	s	727426	727431	-1.67997
gene_613	727536	728942	-	0	11	189.396	s	728948	728953	0.0187306
gene_614	729030	729788	-	0	11	136.922	s	729796	729801	5.04808
gene_615	729794	730810	-	0	11	118.785	s	730817	730822	4.7099
gene_616	730851	731792	-	0	11	127.447	s	731800	731805	0.895905
gene_617	731822	732946	-	0	11	142.068	s	732953	732958	5.67686
gene_618	733067	734260	-	0	11	158.932	s	734266	734271	1.54232
gene_619	734287	735228	-	0	11	124.843	s	735233	735238	-2.27295
gene_620	735234	736061	-	0	11	65.4193	s	736067	736072	4.08901
gene_621	736229	736702	+	0	11	45.3695	a	736216	736221	0.50562
gene_622	736935	738752	+	0	11	45.3397	p	736921	736926	1.36795
gene_623	738749	739609	+	0	11	15.1708	p	738738	738743	-0.930508
gene_624	741072	741230	+	0	11	17.2388	s	741061	741066	-0.233639
gene_625	741509	741898	+	0	11	56.6398	s	741496	741501	6.90373
gene_626	741885	742025	+	0	11	22.2137	s	741872	741877	4.20665
gene_627	742037	742867	+	0	11	64.4618	p	742021	742026	-2.16223
gene_628	743031	743351	+	0	11	1.01578	p	743022	743027	-1.16249
gene_629	743348	743683	+	0	11	36.209	b	743336	743341	-2.64353
gene_630	743747	745282	+	0	11	133.712	s	743737	743742	-3.71173
gene_631	745355	745672	+	0	11	28.6328	b	745344	745349	-1.80396
gene_632	746052	746261	+	0	11	8.34647	p	746041	746046	-2.65431
gene_633	746570	746860	-	0	11	13.6665	b	746868	746873	-0.415344
gene_634	746943	747380	+	0	11	24.3264	p	746929	746934	4.34221
gene_635	748223	749467	+	0	11	39.1333	p	748211	748216	-1.83433
gene_636	749700	749933	+	0	11	17.9505	p	749682	749687	0.859653
gene_637	750263	751354	-	0	11	52.947	p	751363	751368	-3.55021
gene_638	751499	752488	+	0	11	155.603	s	751483	751488	0.786394
gene_639	752787	753071	-	0	11	10.5116	b	753079	753084	0.941906
gene_640	753070	753363	+	0	11	6.11098	b	753058	753063	-3.94409
gene_641	753424	754095	-	0	11	38.6186	b	754106	754111	3.64008
gene_642	754092	754907	-	0	11	93.2835	s	754917	754922	1.76913
gene_643	755370	756269	-	0	11	122.766	s	756277	756282	4.35703
gene_644	756432	756788	+	0	11	59.49	s	756422	756427	2.34581
gene_645	756883	757677	+	0	11	71.3596	s	756867	756872	0.172959
gene_646	758452	758856	-	0	11	56.5473	s	758864	758869	2.33839
gene_647	758940	759569	-	0	11	99.5924	s	759578	759583	2.96165
gene_648	759673	760617	+	0	11	98.9124	s	759661	759666	0.685616
gene_649	760657	760854	-	0	11	25.6752	p	760864	760869	1.78671
gene_650	761088	761459	-	0	11	26.9563	s	761469	761474	-0.93548
gene_651	761758	762912	-	0	11	215.28	s	762917	762922	3.66869
gene_652	762974	763840	-	0	11	97.2844	s	763848	763853	4.53132
gene_653	764077	764862	+	0	11	107.592	s	764065	764070	1.55377
gene_654	764866	766407	+	0	11	153.934	s	764853	764858	5.13593
gene_655	766417	767619	+	0	11	165.617	s	766405	766410	3.49821
gene_656	767646	768884	+	0	11	167.091	s	767633	767638	3.2405
gene_657	768941	769705	+	0	11	185.262	s	768930	768935	5.00998
gene_658	769706	770650	+	0	11	177.779	p	769694	769699	0.384704
gene_659	771297	772658	+	0	11	161.611	s	771285	771290	2.92065
gene_660	772806	773984	+	0	11	177.072	s	772793	772798	3.88151
gene_661	774580	775857	+	0	11	103.608	b	774569	774574	-1.43413
gene_662	776158	777903	+	0	11	197.578	s	776147	776152	-1.31599
gene_663	777939	780029	+	0	11	237.829	s	777926	777931	-0.503917
gene_664	780127	781086	+	0	11	5.93431	b	780114	780119	1.31063
gene_665	781464	782183	-	0	11	73.8832	p	782191	782196	4.41296
gene_666	782376	783353	+	0	11	109.459	s	782365	782370	1.00707
gene_667	783438	784667	+	0	11	150.724	s	783424	783429	1.12152
gene_668	784906	786273	+	0	11	128.279	s	784892	784897	1.26256
gene_669	786383	787834	+	0	11	226.397	s	786371	786376	7.6955
gene_670	788914	789867	+	0	11	240.309	b	788898	788903	-2.78903
gene_671	789864	790622	+	0	11	149.35	b	789850	789855	7.35148
gene_672	790640	791338	+	0	11	177.544	s	790622	790627	-1.33431
gene_673	791335	792270	+	0	11	144.158	b	791319	791324	0.592654
gene_674	792639	794090	+	0	11	143.621	p	792626	792631	2.04604
gene_675	794313	795389	-	0	11	168.642	b	795397	795402	-2.5692
gene_676	795379	796440	-	0	11	148.06	s	796447	796452	0.330435
gene_677	796606	797523	+	0	11	135.739	s	796588	796593	-0.499927
gene_678	797680	797907	+	0	11	24.1339	b	797668	797673	3.12945
gene_679	797981	798883	-	0	11	149.412	s	798890	798895	4.15183
gene_680	799011	800300	+	0	11	137.246	b	798999	799004	-2.28218
gene_681	800374	801720	+	0	11	207.962	b	800359	800364	3.14106
gene_682	802499	803791	-	0	11	103.481	s	803801	803806	-2.37993
gene_683	804069	804260	-	0	11	9.49424	p	804266	804271	3.34211
gene_684	806467	807327	+	0	11	60.3447	s	806451	806456	1.71644
gene_685	807427	808866	+	0	11	190.92	s	807414	807419	4.53132
gene_686	809285	810049	+	0	11	36.4022	b	809271	809276	4.25506
gene_687	810135	812174	+	0	11	409.582	s	810120	810125	-3.99839
gene_688	812214	813413	+	0	11	154.634	s	812201	812206	4.35703
gene_689	813410	815179	+	0	11	220.858	s	813401	813406	-0.181792
gene_690	815164	816306	+	0	11	175.568	s	815155	815160	0.0816517
gene_691	816303	818075	+	0	11	232.792	s	816291	816296	1.79094
gene_692	818072	819256	+	0	11	160.053	s	818058	818063	4.34221
gene_693	819484	820980	+	0	11	200.378	s	819472	819477	3.89755
gene_694	821055	821462	+	0	11	23.8975	b	821039	821044	-0.376723
gene_695	821524	821937	-	0	11	15.1408	b	821945	821950	1.41287
gene_696	822041	822628	+	0	11	39.5507	b	822028	822033	8.0046
gene_697	822733	826029	-	0	11	172.032	p	826036	826041	0.88948
gene_698	826487	827236	+	0	11	86.9197	s	826475	826480	2.58044
gene_699	827260	828243	+	0	11	146.663	s	827247	827252	-0.727638
gene_700	828308	831118	+	0	11	502.098	s	828296	828301	0.475992
gene_701	831105	832298	+	0	11	188.073	s	831094	831099	0.946591
gene_702	832380	835562	+	0	11	472.586	s	832366	832371	-3.61516
gene_703	835636	836283	+	0	11	69.0987	s	835620	835625	-1.62212
gene_704	836432	837037	+	0	11	98.44	s	836420	836425	0.911943
gene_705	837111	837857	+	0	11	95.5929	s	837098	837103	-1.43056
gene_706	837946	840516	+	0	11	433.717	s	837933	837938	-0.476257
gene_707	840517	841431	-	0	11	179.413	s	841441	841446	-0.52536
gene_708	841540	842283	-	0	11	96.8833	p	842290	842295	0.912762
gene_709	842794	843828	+	0	11	212.325	s	842781	842786	-1.83934
gene_710	843825	845414	+	0	11	347.758	s	843813	843818	-1.26362
gene_711	845371	845826	+	0	11	111.399	s	-	-	-
gene_712	845826	846710	+	0	11	142.887	s	845813	845818	2.6734
gene_713	846707	848362	+	0	11	360.563	s	846691	846696	2.08239
gene_714	848359	848706	+	0	11	63.7377	s	848349	848354	1.02358
gene_715	848703	849116	+	0	11	62.8633	s	848690	848695	-1.64092
gene_716	849113	850486	+	0	11	292.336	s	849102	849107	2.31783
gene_717	850490	852097	+	0	11	282.716	s	850476	850481	2.9573
gene_718	852250	852477	+	0	11	18.907	s	852236	852241	0.595541
gene_719	852705	853409	+	0	11	106.869	s	852690	852695	-0.0899091
gene_720	853568	854674	+	0	11	211.737	s	853556	853561	4.7559
gene_721	854678	855829	+	0	11	270.903	s	854664	854669	1.81918
gene_722	855927	856376	+	0	11	80.7932	s	855915	855920	6.34579
gene_723	856543	856989	+	0	11	90.1355	s	856531	856536	-0.142932
gene_724	856993	857424	+	0	11	62.4963	s	-	-	-
gene_725	857491	858264	+	0	11	115.265	s	857480	857485	1.51535
gene_726	858333	858497	+	0	11	8.41191	s	858321	858326	-0.175887
gene_727	858903	859382	-	0	11	37.8114	p	859390	859395	5.4579
gene_728	859913	860482	-	0	11	58.0234	p	860489	860494	4.03347
gene_729	860614	860835	-	0	11	29.6012	a	860843	860848	4.20665
gene_730	860747	861115	-	0	11	3.04809	p	861128	861133	-2.01804
gene_731	861361	862554	-	0	11	29.0394	p	862564	862569	2.74108
