gene_1544	1637597	1638274	+	0	11	64.3607	p	1637586	1637591	10.7717
gene_1545	1638228	1638875	+	0	11	58.5545	p	-	-	-
gene_1546	1639120	1640136	+	0	11	80.0582	p	1639108	1639113	8.09172
gene_1547	1640710	1640892	+	0	11	12.1656	b	1640696	1640701	15.279
gene_1548	1640864	1641034	-	0	11	13.25	p	1641042	1641047	6.93897
gene_1549	1641386	1643050	+	0	11	289.647	s	1641368	1641373	5.27605
gene_1550	1643087	1643791	+	0	11	145.833	s	1643070	1643075	10.0763
gene_1551	1644175	1644600	-	0	11	79.1543	p	1644609	1644614	15.279
gene_1552	1644895	1645710	+	0	11	91.3082	p	1644882	1644887	9.75768
gene_1553	1645921	1646775	+	0	11	73.98	p	1645905	1645910	6.88933
gene_1554	1646835	1649264	-	0	11	277.52	p	1649273	1649278	15.279
gene_1555	1649672	1650088	+	0	11	56.0844	b	1649657	1649662	7.94873
gene_1556	1650158	1651006	+	0	11	185.991	s	1650144	1650149	16.5919
gene_1557	1651239	1651442	+	0	11	22.0272	s	1651225	1651230	9.73393
gene_1558	1651727	1652458	-	0	11	100.996	s	1652465	1652470	14.1135
gene_1559	1652709	1653464	+	0	11	100.962	s	1652693	1652698	14.6599
gene_1560	1653831	1654259	+	0	11	92.9208	s	1653818	1653823	14.1497
gene_1561	1654275	1654790	+	0	11	102.196	s	1654259	1654264	14.6599
gene_1562	1654803	1655735	+	0	11	146.963	s	1654791	1654796	2.44338
gene_1563	1655739	1656719	+	0	11	199.172	s	1655727	1655732	16.1986
gene_1564	1656741	1657052	+	0	11	73.0064	s	1656726	1656731	11.4004
gene_1565	1657058	1658770	+	0	11	252.081	s	1657043	1657048	8.05869
gene_1566	1658788	1660200	+	0	11	272.59	s	1658774	1658779	13.1024
gene_1567	1660466	1661335	+	0	11	119.422	s	1660452	1660457	10.5245
gene_1568	1661613	1662614	+	0	11	189.325	s	1661598	1661603	7.94873
gene_1569	1662849	1663856	+	0	11	154.491	s	1662836	1662841	15.8472
gene_1570	1664164	1665726	+	0	11	158.267	s	1664148	1664153	8.32432
gene_1571	1665901	1666437	+	0	11	61.6979	s	1665886	1665891	13.6122
gene_1572	1666450	1666689	+	0	11	40.5385	s	1666438	1666443	12.4959
gene_1573	1666752	1667261	+	0	11	132.985	s	1666738	1666743	15.279
gene_1574	1667422	1669398	-	0	11	211.54	s	1669403	1669408	13.7629
gene_1575	1669500	1670693	+	0	11	64.5727	s	1669488	1669493	3.24307
gene_1576	1670680	1672437	+	0	11	233.861	s	1670665	1670670	11.9904
gene_1577	1672444	1673514	+	0	11	134.541	b	1672429	1672434	13.6122
gene_1578	1673906	1674889	+	0	11	191.377	s	1673893	1673898	14.1497
gene_1579	1674901	1675932	+	0	11	112.845	s	1674889	1674894	9.777
gene_1580	1675929	1676897	+	0	11	115.016	s	1675915	1675920	11.6778
gene_1581	1677133	1678503	+	0	11	130.423	s	1677122	1677127	-0.737732
gene_1582	1678635	1678895	-	0	11	50.1099	s	1678904	1678909	6.26877
gene_1583	1679072	1679587	+	0	11	30.0515	b	1679059	1679064	14.1497
gene_1584	1679631	1680818	+	0	11	208.59	s	1679619	1679624	15.4887
gene_1585	1680837	1681520	+	0	11	67.0892	s	1680823	1680828	9.54768
gene_1586	1681697	1683040	+	0	11	98.4267	s	1681685	1681690	15.4887
gene_1587	1683145	1683612	+	0	11	19.4293	s	1683130	1683135	15.8292
gene_1588	1683935	1685377	+	0	11	133.898	s	1683922	1683927	16.4895
gene_1589	1685525	1686589	+	0	11	215.991	s	1685512	1685517	13.5965
gene_1590	1687957	1688148	+	0	11	2.75765	p	1687938	1687943	5.78379
gene_1591	1691323	1691484	+	0	11	14.2045	p	1691310	1691315	10.6667
gene_1592	1692830	1693738	+	0	11	133.942	s	1692818	1692823	12.5957
gene_1593	1693927	1694736	+	0	11	89.9073	s	1693914	1693919	11.8923
gene_1594	1694738	1695670	+	0	11	150.249	s	1694721	1694726	8.11389
gene_1595	1695697	1697052	+	0	11	291.303	s	1695683	1695688	15.279
gene_1596	1697330	1704775	+	0	11	1600.75	s	1697316	1697321	16.5919
gene_1597	1705094	1706200	-	0	11	195.839	s	1706211	1706216	14.6599
gene_1598	1706200	1706634	-	0	11	110.17	s	1706643	1706648	13.1024
gene_1599	1706646	1708778	-	0	11	182.984	b	1708787	1708792	12.7531
gene_1600	1708813	1710351	-	0	11	232.455	s	1710357	1710362	15.9522
gene_1601	1711032	1712837	+	0	11	376.69	s	1711015	1711020	9.59042
gene_1602	1713069	1713851	+	0	11	108.762	s	1713056	1713061	13.7621
gene_1603	1713919	1714776	+	0	11	133.215	s	1713908	1713913	9.39422
gene_1604	1715434	1715592	-	0	11	12.5198	p	-	-	-
gene_1605	1715585	1715755	-	0	11	7.00397	p	1715766	1715771	-3.82444
gene_1606	1716809	1717900	-	0	11	123.358	s	1717908	1717913	16.4895
gene_1607	1718166	1719143	-	0	11	89.5336	s	1719151	1719156	4.74299
gene_1608	1719145	1719465	-	0	11	37.4544	s	1719477	1719482	8.11389
gene_1609	1719617	1720282	+	0	11	123.403	s	1719601	1719606	11.5868
gene_1610	1720718	1721656	+	0	11	124.329	s	1720707	1720712	15.9522
gene_1611	1721687	1721917	+	0	11	17.7973	b	1721673	1721678	13.1024
gene_1612	1722589	1723962	+	0	11	205.068	s	1722576	1722581	14.1497
gene_1613	1724419	1724832	+	0	11	49.9066	s	1724403	1724408	13.7633
gene_1614	1725032	1725475	+	0	11	96.0254	s	1725016	1725021	13.7633
gene_1615	1725596	1726306	-	0	11	148.681	s	1726317	1726322	13.7633
gene_1616	1726620	1727282	+	0	11	161.71	s	1726606	1726611	16.5919
gene_1617	1727561	1728862	+	0	11	267.5	s	1727549	1727554	6.60365
gene_1618	1728876	1729226	+	0	11	21.9131	s	1728860	1728865	11.5868
gene_1619	1729378	1729848	-	0	11	81.5172	s	1729858	1729863	15.8292
gene_1620	1730159	1731343	+	0	11	214.979	s	1730143	1730148	11.1854
gene_1621	1731343	1732536	+	0	11	139.293	s	1731325	1731330	6.99038
gene_1622	1732935	1733606	+	0	11	107.626	s	1732922	1732927	4.65193
gene_1623	1733737	1734540	-	0	11	152.156	s	1734549	1734554	13.7629
gene_1624	1734965	1735825	+	0	11	103.688	b	1734951	1734956	9.73393
gene_1625	1735937	1736467	+	0	11	126.253	p	1735919	1735924	6.99038
gene_1626	1736803	1738413	+	0	11	316.24	s	1736790	1736795	16.4895
gene_1627	1738522	1739043	-	0	11	82.0994	s	1739050	1739055	11.6499
gene_1628	1739261	1740121	+	0	11	191.368	s	1739248	1739253	16.4895
gene_1629	1740587	1741846	+	0	11	222.253	s	1740572	1740577	14.7689
gene_1630	1741935	1742270	+	0	11	49.0731	s	1741923	1741928	16.1986
gene_1631	1742508	1743935	+	0	11	314.595	s	1742492	1742497	11.5075
gene_1632	1744182	1745498	+	0	11	207.213	s	1744170	1744175	3.24307
gene_1633	1745616	1745870	+	0	11	42.721	s	1745601	1745606	14.7689
gene_1634	1746217	1746816	+	0	11	70.2537	s	1746203	1746208	10.8803
gene_1635	1746817	1747893	+	0	11	241.693	s	1746803	1746808	16.5919
gene_1636	1747880	1748716	+	0	11	107.149	s	-	-	-
gene_1637	1748800	1749846	+	0	11	120.742	s	1748784	1748789	8.32432
gene_1638	1749843	1750262	+	0	11	66.7153	s	1749831	1749836	6.60365
gene_1639	1750369	1750893	+	0	11	56.7481	s	1750357	1750362	6.78427
gene_1640	1750920	1752158	+	0	11	239.841	s	1750907	1750912	10.7811
gene_1641	1752186	1752815	+	0	11	134.524	s	1752172	1752177	13.1024
gene_1642	1752836	1753966	+	0	11	126.262	s	1752821	1752826	5.3262
gene_1643	1754133	1754486	+	0	11	18.4245	b	1754119	1754124	11.9948
gene_1644	1754507	1755235	+	0	11	55.1397	s	1754496	1754501	15.9522
gene_1645	1755278	1755490	+	0	11	69.5573	s	1755262	1755267	14.6599
gene_1646	1755688	1756209	+	0	11	111.637	s	1755670	1755675	12.0066
gene_1647	1756209	1756748	+	0	11	85.4905	s	1756192	1756197	4.15148
gene_1648	1756770	1758278	+	0	11	317.971	s	1756756	1756761	13.0231
gene_1649	1758309	1759175	+	0	11	127.575	s	1758296	1758301	10.7778
gene_1650	1759197	1760609	+	0	11	306.733	s	1759183	1759188	16.5919
gene_1651	1760629	1761033	+	0	11	78.2265	p	1760615	1760620	16.5919
gene_1652	1761595	1761828	+	0	11	34.7029	b	1761584	1761589	15.9522
gene_1653	1761939	1763204	+	0	11	258.192	s	1761926	1761931	12.6506
gene_1654	1763238	1763678	+	0	11	90.6078	s	1763223	1763228	11.9904
gene_1655	1763737	1764177	-	0	11	63.8982	b	1764183	1764188	8.45808
gene_1656	1764371	1764766	+	0	11	39.7371	p	-	-	-
gene_1657	1765155	1765850	+	0	11	140.021	s	1765138	1765143	13.4292
gene_1658	1766237	1766926	+	0	11	97.7239	p	1766221	1766226	11.6671
gene_1659	1766919	1767749	+	0	11	134.434	s	1766905	1766910	12.7531
gene_1660	1767733	1768524	+	0	11	129.566	s	1767720	1767725	10.1426
gene_1661	1768526	1769167	+	0	11	88.9146	s	1768513	1768518	15.8472
gene_1662	1769253	1770125	+	0	11	110.358	s	1769242	1769247	15.9522
gene_1663	1770365	1770577	-	0	11	3.50221	b	1770585	1770590	4.05695
gene_1664	1771038	1771685	-	0	11	88.096	s	1771696	1771701	11.5075
gene_1665	1771713	1773197	-	0	11	170.705	s	1773204	1773209	12.4959
gene_1666	1773363	1773656	+	0	11	53.0021	b	1773349	1773354	15.279
gene_1667	1773668	1773877	+	0	11	40.0848	s	1773656	1773661	12.6478
gene_1668	1774005	1774142	+	0	11	29.082	b	1773993	1773998	16.1986
gene_1669	1774406	1775608	-	0	11	126.1	s	1775615	1775620	12.6478
gene_1670	1775926	1776996	+	0	11	167.878	s	1775912	1775917	12.7531
gene_1671	1777011	1778369	+	0	11	200.604	s	1776998	1777003	4.47152
gene_1672	1778886	1780406	+	0	11	269.276	s	1778873	1778878	14.1497
gene_1673	1780575	1781894	+	0	11	109.559	p	1780557	1780562	12.0066
gene_1674	1782278	1782973	-	0	11	84.1265	s	1782981	1782986	14.1497
gene_1675	1782973	1785630	-	0	11	210.043	s	1785637	1785642	16.1986
gene_1676	1786025	1787578	+	0	11	117.837	s	1786014	1786019	0.462996
gene_1677	1787597	1789624	+	0	11	206.562	s	1787585	1787590	5.53589
gene_1678	1789644	1790204	+	0	11	58.8614	s	1789630	1789635	15.279
gene_1679	1790412	1790891	+	0	11	43.3672	p	1790399	1790404	9.31588
gene_1680	1790884	1792467	+	0	11	133.768	s	1790869	1790874	11.2839
gene_1681	1792454	1792945	+	0	11	37.6181	p	1792442	1792447	16.1986
gene_1682	1792949	1793308	+	0	11	38.5026	s	1792935	1792940	4.13329
gene_1683	1793374	1794522	+	0	11	160.347	s	1793361	1793366	16.4895
gene_1684	1794607	1794777	+	0	11	16.5128	p	1794594	1794599	12.6506
gene_1685	1794774	1795136	+	0	11	42.7502	s	-	-	-
gene_1686	1795486	1796487	+	0	11	151.941	s	1795471	1795476	15.8292
gene_1687	1796606	1796932	+	0	11	80.8578	s	1796591	1796596	12.5923
gene_1688	1796934	1797413	+	0	11	90.4753	p	1796919	1796924	11.2321
gene_1689	1797388	1798158	+	0	11	127.506	s	1797375	1797380	5.66198
gene_1690	1798592	1800742	+	0	11	316.202	s	1798579	1798584	2.50382
gene_1691	1800735	1801190	+	0	11	19.3592	b	1800719	1800724	-2.08273
gene_1692	1803044	1803235	+	0	11	2.75765	p	1803025	1803030	5.78379
gene_1693	1806410	1806571	+	0	11	14.2045	p	1806397	1806402	10.6667
gene_1694	1807988	1809256	-	0	11	194.824	s	1809266	1809271	12.191
gene_1695	1809271	1809843	-	0	11	72.7953	p	1809852	1809857	10.8803
gene_1696	1809844	1811214	-	0	11	187.974	s	1811223	1811228	13.699
gene_1697	1811228	1812274	-	0	11	127.061	s	1812284	1812289	4.73759
gene_1698	1812277	1813806	-	0	11	246.475	s	1813816	1813821	12.513
gene_1699	1813836	1814840	-	0	11	214.755	s	1814849	1814854	12.7531
gene_1700	1814977	1815231	-	0	11	41.3542	b	1815239	1815244	12.6506
gene_1701	1815231	1817000	-	0	11	291.536	s	1817010	1817015	8.03624
gene_1702	1817028	1818716	-	0	11	239.85	s	1818725	1818730	9.1018
gene_1703	1819227	1819688	+	0	11	65.9006	s	1819213	1819218	13.1024
gene_1704	1819669	1820331	+	0	11	99.2653	s	1819654	1819659	15.8292
gene_1705	1820304	1820768	+	0	11	79.187	s	1820290	1820295	9.6609
gene_1706	1820761	1821786	+	0	11	139.019	s	1820747	1820752	1.95157
gene_1707	1822101	1823711	-	0	11	139.737	b	1823718	1823723	12.6478
gene_1708	1824073	1826001	-	0	11	252.508	s	1826012	1826017	8.32432
gene_1709	1826254	1826889	+	0	11	95.9802	s	1826239	1826244	15.8292
gene_1710	1827193	1828272	+	0	11	107.108	s	1827179	1827184	11.4346
gene_1711	1828332	1828556	+	0	11	43.9749	s	1828318	1828323	15.279
gene_1712	1828764	1830014	+	0	11	142.906	s	1828750	1828755	12.7011
gene_1713	1830197	1831147	+	0	11	145.738	s	1830182	1830187	6.45192
gene_1714	1831296	1832780	+	0	11	179.137	s	1831281	1831286	0.0234914
gene_1715	1832777	1833736	+	0	11	141.179	s	1832764	1832769	7.60443
gene_1716	1834105	1834821	-	0	11	83.847	b	1834827	1834832	8.45808
gene_1717	1834840	1836123	-	0	11	101.845	b	1836133	1836138	-0.556379
gene_1718	1836153	1836296	-	0	11	30.6645	p	1836304	1836309	16.4895
gene_1719	1836299	1836916	-	0	11	41.7568	b	1836924	1836929	3.9587
gene_1720	1837095	1837232	+	0	11	11.5414	s	1837078	1837083	4.13566
gene_1721	1837832	1838617	-	0	11	102.829	b	1838625	1838630	7.60443
gene_1722	1838978	1839604	-	0	11	96.3984	s	1839613	1839618	15.279
gene_1723	1839801	1841060	+	0	11	164.02	s	1839786	1839791	13.6122
gene_1724	1841085	1841828	-	0	11	81.2829	s	1841835	1841840	11.6499
gene_1725	1842003	1842287	+	0	11	78.6227	s	1841990	1841995	16.4895
gene_1726	1842363	1843979	+	0	11	407.516	s	1842347	1842352	10.8211
gene_1727	1844519	1845826	-	0	11	87.585	b	1845839	1845844	12.0066
gene_1728	1846270	1847493	-	0	11	175.8	s	1847500	1847505	6.61938
gene_1729	1847929	1848984	+	0	11	132.857	s	1847915	1847920	8.93842
gene_1730	1849006	1850022	+	0	11	146.527	s	1848989	1848994	8.11389
gene_1731	1850260	1851084	-	0	11	122.577	s	1851089	1851094	-1.47789
gene_1732	1851141	1852178	-	0	11	92.4367	p	1852185	1852190	15.4887
gene_1733	1852286	1852900	+	0	11	51.7838	p	1852273	1852278	7.63596
gene_1734	1852897	1853022	-	0	11	26.4972	p	1853031	1853036	8.58234
gene_1735	1853079	1853261	-	0	11	33.4139	p	1853271	1853276	7.94873
gene_1736	1853461	1854231	-	0	11	109.594	p	1854238	1854243	16.1986
gene_1737	1854390	1854614	+	0	11	32.0386	p	1854377	1854382	16.4895
gene_1738	1854632	1854892	+	0	11	46.2292	p	1854620	1854625	15.4887
gene_1739	1854916	1855455	-	0	11	42.4871	p	1855464	1855469	16.5919
gene_1740	1855512	1856261	+	0	11	115.717	p	1855496	1855501	13.7633
gene_1741	1856277	1856474	+	0	11	42.931	p	1856263	1856268	16.5919
gene_1742	1856505	1856645	+	0	11	22.7796	p	1856491	1856496	16.5919
gene_1743	1856660	1857292	-	0	11	47.8075	b	1857301	1857306	16.5919
gene_1744	1857351	1857671	+	0	11	45.9267	p	1857335	1857340	8.32432
gene_1745	1857668	1857829	+	0	11	19.7487	p	1857654	1857659	15.279
gene_1746	1857922	1858182	+	0	11	46.1264	p	1857910	1857915	9.58881
gene_1747	1858192	1858413	+	0	11	44.8447	p	1858181	1858186	13.233
gene_1748	1858406	1859185	+	0	11	86.2233	p	1858394	1858399	7.83516
gene_1749	1859216	1859767	+	0	11	83.3875	s	1859200	1859205	4.60731
gene_1750	1859780	1860451	+	0	11	46.2101	p	1859768	1859773	6.61938
gene_1751	1860448	1860597	+	0	11	26.338	p	1860432	1860437	13.7633
gene_1752	1860590	1860871	-	0	11	31.274	b	1860880	1860885	11.6778
gene_1753	1860937	1861707	+	0	11	76.5374	p	1860923	1860928	15.279
gene_1754	1861717	1862496	+	0	11	78.2819	p	1861706	1861711	10.3401
gene_1755	1862490	1862648	+	0	11	29.1466	p	1862476	1862481	12.7011
gene_1756	1862661	1862882	+	0	11	45.1648	p	1862647	1862652	15.279
gene_1757	1863088	1863297	+	0	11	9.48168	p	-	-	-
gene_1758	1863302	1863487	+	0	11	39.9792	p	1863291	1863296	9.34243
gene_1759	1863488	1863859	+	0	11	45.9632	p	1863476	1863481	16.1986
gene_1760	1863860	1864108	+	0	11	17.6152	p	1863850	1863855	2.71694
gene_1761	1864172	1864519	+	0	11	60.8391	p	1864159	1864164	12.6506
gene_1762	1864516	1864905	+	0	11	52.4763	p	1864503	1864508	12.6506
gene_1763	1864898	1865152	+	0	11	57.7494	p	1864883	1864888	11.9904
gene_1764	1865139	1865309	+	0	11	50.2469	p	1865124	1865129	15.8292
gene_1765	1865302	1865838	+	0	11	62.4889	s	1865286	1865291	11.3629
gene_1766	1865875	1866048	+	0	11	30.3009	p	1865859	1865864	14.6599
gene_1767	1866065	1866271	+	0	11	39.3769	s	1866050	1866055	12.5923
gene_1768	1866268	1866417	+	0	11	31.5072	p	1866254	1866259	12.7011
gene_1769	1866417	1866617	+	0	11	29.8045	p	1866403	1866408	10.3865
gene_1770	1866640	1867128	+	0	11	44.6311	p	1866628	1866633	10.8915
gene_1771	1867243	1867695	+	0	11	63.5999	p	1867233	1867238	13.7629
gene_1772	1867702	1868055	+	0	11	33.2327	p	1867687	1867692	14.7689
gene_1773	1868185	1868652	+	0	11	84.3608	s	1868172	1868177	15.8472
gene_1774	1868655	1870349	+	0	11	170.954	p	1868643	1868648	2.49885
gene_1775	1870363	1870563	+	0	11	12.3479	b	1870350	1870355	10.7778
gene_1776	1870569	1871819	+	0	11	142.523	p	1870554	1870559	14.7689
gene_1777	1871812	1872396	+	0	11	80.9936	p	1871800	1871805	11.018
gene_1778	1872484	1873731	+	0	11	238.814	s	1872471	1872476	16.4895
gene_1779	1873767	1873925	+	0	11	42.5866	p	1873754	1873759	15.8472
gene_1780	1873934	1874266	+	0	11	29.6544	p	1873915	1873920	0.998775
gene_1781	1874256	1874588	+	0	11	24.5073	p	1874240	1874245	7.03071
gene_1782	1874588	1874965	+	0	11	56.3443	p	1874574	1874579	13.7629
gene_1783	1874962	1875342	+	0	11	35.0309	p	1874948	1874953	8.82139
gene_1784	1875343	1876296	+	0	11	160.927	s	1875329	1875334	12.7531
gene_1785	1876361	1876807	+	0	11	76.2586	s	1876346	1876351	6.97572
gene_1786	1877045	1881697	+	0	11	534.969	s	1877032	1877037	16.4895
gene_1787	1881697	1883187	+	0	11	187.851	p	1881679	1881684	12.1009
gene_1788	1883203	1886988	+	0	11	465.026	p	1883189	1883194	15.279
gene_1789	1886978	1887130	+	0	11	33.7486	p	1886963	1886968	11.9904
gene_1790	1887177	1887464	+	0	11	66.1011	s	1887161	1887166	14.6599
gene_1791	1887522	1887818	+	0	11	30.0239	p	1887509	1887514	3.5769
gene_1792	1888010	1888144	+	0	11	14.9353	b	1887996	1888001	16.5919
gene_1793	1888356	1888610	+	0	11	47.5092	s	1888342	1888347	15.279
gene_1794	1888622	1889377	+	0	11	105.429	p	1888609	1888614	16.4895
gene_1795	1889568	1890059	+	0	11	72.353	p	1889555	1889560	12.6506
gene_1796	1890748	1891044	+	0	11	33.6962	p	-	-	-
gene_1797	1891139	1891588	-	0	11	73.3677	p	1891602	1891607	10.6176
gene_1798	1892271	1892621	+	0	11	66.4719	p	1892257	1892262	15.279
gene_1799	1893796	1893993	-	0	11	32.871	a	1894002	1894007	15.279
gene_1800	1894382	1895812	+	0	11	179.093	p	1894367	1894372	14.7689
gene_1801	1895827	1896117	+	0	11	39.0883	a	-	-	-
gene_1802	1896396	1897682	-	0	11	194.53	s	1897693	1897698	7.52074
gene_1803	1898223	1898399	+	0	11	30.1501	b	1898210	1898215	15.8472
gene_1804	1898657	1899037	+	0	11	54.5584	p	1898645	1898650	12.5957
gene_1805	1899034	1899930	+	0	11	106.899	p	1899021	1899026	16.4895
gene_1806	1899931	1900611	+	0	11	25.0503	b	1899918	1899923	8.83595
gene_1807	1900608	1901480	+	0	11	146.848	s	1900596	1900601	15.4887
gene_1808	1901480	1902220	+	0	11	66.4006	s	1901467	1901472	15.8472
gene_1809	1902286	1902849	-	0	11	77.1251	s	1902858	1902863	16.5919
gene_1810	1902970	1903494	+	0	11	58.8824	b	1902958	1902963	12.4959
gene_1811	1903554	1904111	+	0	11	56.345	b	1903538	1903543	2.78211
gene_1812	1904108	1904950	+	0	11	107.468	p	1904093	1904098	5.24619
gene_1813	1905007	1906047	-	0	11	81.0667	b	1906056	1906061	11.9105
gene_1814	1906498	1906671	+	0	11	41.0061	p	1906484	1906489	13.7629
gene_1815	1907244	1907645	-	0	11	60.1758	s	1907654	1907659	11.6778
gene_1816	1907915	1908943	+	0	11	161.542	s	1907901	1907906	11.4346
gene_1817	1909063	1910442	-	0	11	175.856	s	1910454	1910459	13.4292
gene_1818	1910503	1910667	+	0	11	7.06202	p	1910491	1910496	0.709379
gene_1819	1910860	1911789	-	0	11	190.918	s	1911800	1911805	11.1854
gene_1820	1911842	1912402	-	0	11	82.3741	s	1912412	1912417	12.5923
gene_1821	1912771	1913868	+	0	11	127.878	s	1912758	1912763	7.60443
gene_1822	1914073	1915635	+	0	11	183.307	s	1914060	1914065	13.5189
gene_1823	1915825	1916619	-	0	11	113.834	b	1916626	1916631	16.1986
gene_1824	1916639	1917715	-	0	11	132.58	s	1917722	1917727	16.1986
gene_1825	1917899	1919368	+	0	11	210.702	s	1917885	1917890	8.54635
gene_1826	1919361	1920182	+	0	11	156.545	s	1919342	1919347	10.6176
gene_1827	1920453	1921055	+	0	11	92.6858	s	1920441	1920446	8.68972
gene_1828	1921036	1921209	+	0	11	17.324	p	1921026	1921031	-1.40372
gene_1829	1921501	1921827	-	0	11	37.0046	p	1921839	1921844	8.11389
gene_1830	1921858	1923024	-	0	11	124.764	p	1923032	1923037	14.1497
gene_1831	1923884	1925179	+	0	11	240.869	s	1923870	1923875	13.1024
gene_1832	1925288	1925590	+	0	11	57.7457	s	1925272	1925277	8.21829
gene_1833	1925762	1926454	+	0	11	102.787	s	1925747	1925752	14.7689
gene_1834	1926451	1928643	+	0	11	320.632	s	1926437	1926442	15.279
gene_1835	1928647	1930650	+	0	11	337.222	s	1928633	1928638	16.5919
gene_1836	1930663	1931862	+	0	11	211.694	s	1930650	1930655	13.5189
gene_1837	1931951	1933489	-	0	11	212.36	s	1933498	1933503	12.7011
gene_1838	1933856	1934158	+	0	11	77.3277	s	1933841	1933846	15.8292
gene_1839	1934160	1935617	+	0	11	272.345	s	1934145	1934150	15.8292
gene_1840	1935630	1937057	+	0	11	293.756	s	1935616	1935621	15.279
gene_1841	1937825	1938772	+	0	11	184.342	s	1937813	1937818	10.4939
gene_1842	1938853	1940214	+	0	11	157.295	s	1938840	1938845	12.6506
gene_1843	1940384	1940914	+	0	11	34.4835	s	1940371	1940376	13.4967
gene_1844	1941161	1942231	+	0	11	145.381	s	1941150	1941155	15.9522
gene_1845	1942299	1942853	-	0	11	59.5381	b	1942863	1942868	7.94873
gene_1846	1943243	1943743	-	0	11	100.617	s	1943751	1943756	15.8472
gene_1847	1944035	1945348	+	0	11	205.964	s	1944023	1944028	15.4887
gene_1848	1945350	1946081	+	0	11	146.752	s	1945333	1945338	13.4292
gene_1849	1946306	1946719	+	0	11	52.5459	b	1946291	1946296	7.94873
gene_1850	1947150	1948136	-	0	11	77.3897	s	1948143	1948148	5.18723
gene_1851	1948667	1949425	+	0	11	132.791	s	1948653	1948658	-1.88788
gene_1852	1949642	1950028	+	0	11	51.005	b	1949628	1949633	1.16787
gene_1853	1950043	1950744	+	0	11	50.1087	b	1950031	1950036	8.44443
gene_1854	1950741	1951784	+	0	11	129.785	s	1950727	1950732	13.7629
gene_1855	1951774	1952403	+	0	11	125.895	s	1951762	1951767	15.4887
gene_1856	1952516	1953733	-	0	11	128.943	s	1953739	1953744	9.98095
gene_1857	1954011	1954286	-	0	11	63.872	s	1954296	1954301	11.2839
gene_1858	1954293	1954757	-	0	11	64.7854	p	1954765	1954770	12.6506
gene_1859	1954898	1955104	+	0	11	50.8081	s	1954886	1954891	16.1986
gene_1860	1955116	1956363	+	0	11	184.002	s	1955102	1955107	13.1024
gene_1861	1956453	1956983	+	0	11	88.5879	s	1956439	1956444	10.5245
gene_1862	1957243	1958394	-	0	11	106.957	s	1958404	1958409	5.24619
gene_1863	1958618	1958779	+	0	11	48.4637	p	1958602	1958607	13.7633
gene_1864	1958910	1959425	+	0	11	102.364	s	1958895	1958900	-1.5751
gene_1865	1959765	1960574	+	0	11	79.4636	p	1959752	1959757	14.1497
gene_1866	1960834	1961652	+	0	11	142.14	b	1960823	1960828	13.8671
gene_1867	1961630	1961944	+	0	11	46.6207	p	1961618	1961623	7.64172
gene_1868	1961959	1963476	+	0	11	192.697	s	1961946	1961951	7.60443
gene_1869	1963485	1964321	+	0	11	38.7066	b	1963473	1963478	4.36402
gene_1870	1964248	1964478	-	0	11	5.93607	p	-	-	-
gene_1871	1964582	1965559	-	0	11	86.1186	s	1965566	1965571	2.49885
gene_1872	1965711	1966748	+	0	11	126.784	s	1965696	1965701	7.94873
gene_1873	1967051	1967593	+	0	11	54.1072	s	1967039	1967044	11.018
gene_1874	1967884	1969620	+	0	11	234.601	s	1967872	1967877	12.5957
gene_1875	1969810	1970904	-	0	11	102.626	b	1970916	1970921	8.96366
gene_1876	1971197	1972486	-	0	11	246.474	s	1972496	1972501	8.05869
gene_1877	1972567	1973022	+	0	11	72.2357	p	1972554	1972559	1.06541
gene_1878	1973028	1973978	+	0	11	141.596	s	1973016	1973021	14.1135
gene_1879	1974075	1974521	+	0	11	54.0179	b	1974061	1974066	3.22674
gene_1880	1976174	1976365	+	0	11	2.47319	p	1976155	1976160	5.78379
gene_1881	1979544	1979705	+	0	11	14.2045	p	1979531	1979536	10.6667
gene_1882	1982582	1982734	-	0	11	6.39987	p	1982739	1982744	0.512228
gene_1883	1983020	1984339	-	0	11	109.559	p	1984352	1984357	12.0066
gene_1884	1984923	1985984	+	0	11	112.566	b	1984911	1984916	11.6499
gene_1885	1986242	1987699	+	0	11	228.708	s	1986227	1986232	12.8365
gene_1886	1987686	1988414	+	0	11	128.398	s	1987675	1987680	7.40305
gene_1887	1988565	1989692	+	0	11	159.319	s	1988552	1988557	11.4338
gene_1888	1989697	1990167	+	0	11	72.3714	s	1989680	1989685	12.3322
gene_1889	1990326	1990925	+	0	11	129.235	s	1990310	1990315	11.5075
gene_1890	1990950	1991102	+	0	11	47.707	s	1990938	1990943	12.8222
gene_1891	1991650	1992045	+	0	11	43.2343	b	1991632	1991637	9.75074
gene_1892	1992241	1993626	+	0	11	230.019	s	1992226	1992231	11.4004
gene_1893	1994079	1994900	-	0	11	112.072	b	1994906	1994911	13.233
gene_1894	1995063	1996175	+	0	11	114.853	s	1995050	1995055	7.41702
gene_1895	1996197	1996820	+	0	11	114.354	s	1996184	1996189	14.1497
gene_1896	1997176	1997640	+	0	11	60.2898	s	1997159	1997164	8.11389
gene_1897	1997819	1998943	+	0	11	139.469	s	1997805	1997810	15.279
gene_1898	1999012	1999356	+	0	11	95.3927	s	1998996	1999001	13.7633
gene_1899	2000284	2001480	+	0	11	185.894	s	2000268	2000273	13.7633
