3243489	3243914	-	0	43.7808	complete
3243913	3245013	+	0	255.246	complete
3245064	3246410	+	0	247.895	complete
3246476	3248536	+	0	383.732	complete
3248747	3250045	+	0	326.859	complete
3250193	3251125	-	0	197.698	complete
3251331	3252707	-	0	266.966	complete
3252967	3253674	-	0	183.86	complete
3254077	3254880	-	0	113.307	complete
3254923	3255249	-	0	62.2215	complete
3255243	3255551	-	0	37.1442	complete
3255759	3256766	+	0	155.419	complete
3256825	3258159	+	0	261.768	complete
3258162	3258581	+	0	100.085	complete
3258583	3259641	+	0	204.197	complete
3260049	3262232	+	0	489.127	complete
3262484	3264337	-	0	404.485	complete
3264436	3265326	+	0	162.893	complete
3265377	3265892	+	0	107.828	complete
3266265	3268223	-	0	503.523	complete
3268617	3270386	-	0	305.853	complete
3270508	3272439	-	0	458.539	complete
3272854	3274815	+	0	467.836	complete
3275030	3275533	+	0	71.8674	complete
3275636	3277429	+	0	406.9	complete
3277724	3280144	+	0	610.186	complete
3280314	3282227	+	0	392.203	complete
3282529	3282942	+	0	71.102	complete
3282939	3283724	+	0	96.1216	complete
3283765	3285162	+	0	251.775	complete
3285360	3285941	+	0	129.963	complete
3285952	3286467	+	0	117.192	complete
3286476	3287348	+	0	188.853	complete
3287450	3288478	+	0	176.941	complete
3288478	3289992	+	0	308.867	complete
3290110	3290625	-	0	66.1472	complete
3290714	3291769	+	0	209.381	complete
3291977	3293422	-	0	326.515	complete
3293438	3294409	-	0	243.678	complete
3294707	3297478	+	0	758.595	complete
3297579	3298988	-	0	212.786	complete
3299061	3299765	+	0	131.148	complete
3299790	3300644	-	0	157.62	complete
3300885	3301712	-	0	159.512	complete
3301954	3302538	+	0	134.532	complete
3302771	3303292	-	0	99.7195	complete
3303341	3305893	-	0	492.556	complete
3305972	3306736	-	0	195.845	complete
3306917	3307393	+	0	101.466	complete
3307444	3308823	+	0	281.048	complete
3308820	3309176	-	0	50.762	complete
3309169	3309459	-	0	57.0982	complete
3309487	3311475	-	0	469.038	complete
3311724	3312080	-	0	80.6543	complete
3312166	3313443	+	0	274.712	complete
3313430	3314161	-	0	128.349	complete
3314438	3315712	+	0	277.605	complete
3316304	3317914	-	0	340.747	complete
3318068	3319762	-	0	393.912	complete
3319867	3320493	+	0	147.354	complete
3320501	3321556	-	0	193.755	complete
3321660	3322613	+	0	181.178	complete
3322828	3323967	+	0	227.806	complete
3323992	3324396	+	0	51.6346	complete
3324396	3325427	+	0	217.465	complete
3325441	3327687	-	0	468.55	complete
3327842	3328477	-	0	142.539	complete
3328477	3329055	-	0	95.3898	complete
3329069	3329431	-	0	82.3592	complete
3329617	3330513	+	0	210.519	complete
3330964	3331698	+	0	105.948	complete
3331796	3332605	-	0	129.234	complete
3332681	3333820	-	0	184.444	complete
3333924	3335555	-	0	307.71	complete
3335746	3337032	-	0	321.779	complete
3337153	3337776	-	0	119.817	complete
3337876	3338853	+	0	184.517	complete
3338986	3340194	+	0	227.99	complete
3340420	3342072	+	0	408.411	complete
3342200	3343663	+	0	295.418	complete
3343844	3344593	+	0	157.484	complete
3344737	3345522	-	0	180.285	complete
3345699	3346922	-	0	257.668	complete
3347033	3347986	+	0	145.54	complete
3348090	3349091	-	0	183.767	complete
3349122	3349472	-	0	35.1821	complete
3349432	3349761	+	0	66.401	complete
3349770	3350180	-	0	68.133	complete
3350299	3351594	+	0	213.667	complete
3351591	3351791	-	0	52.0588	complete
3351969	3352601	-	0	130.042	complete
3352691	3353755	+	0	185.401	complete
3353759	3356827	+	0	737.56	complete
3357019	3358650	+	0	371.155	complete
3358784	3359926	+	0	254.621	complete
3360063	3360671	+	0	99.6208	complete
3360731	3361000	-	0	53.0751	complete
3361089	3362384	-	0	287.61	complete
3362381	3363646	-	0	252.904	complete
3363749	3366139	-	0	577.33	complete
3366270	3368291	-	0	417.713	complete
3368374	3369663	-	0	228.85	complete
3369739	3371136	-	0	320.104	complete
3371212	3371391	+	0	14.1664	complete
3371409	3371654	+	0	22.1586	complete
3371657	3373060	-	0	298.789	complete
3373078	3373827	-	0	108.291	complete
3373832	3374956	-	0	249.21	complete
3375123	3376079	-	0	210.922	complete
3376141	3377073	-	0	246.608	complete
3377189	3378295	-	0	263.729	complete
3378373	3379755	-	0	302.723	complete
3379752	3381104	-	0	237.215	complete
3381280	3382728	-	0	301.512	complete
3382734	3384233	-	0	291.231	complete
3384289	3384960	-	0	114.661	complete
3385029	3386357	+	0	264.109	complete
3386385	3387440	-	0	111.847	complete
3387789	3389615	+	0	368.017	complete
3389882	3392395	+	0	588.609	complete
3392751	3395273	+	0	585.566	complete
3395468	3396283	+	0	140.746	complete
3396219	3397196	-	0	181.743	complete
3397322	3397702	+	0	87.1429	complete
3397699	3399048	+	0	173.182	complete
3399142	3400497	+	0	265.087	complete
3400618	3401064	-	0	41.7684	complete
3401177	3402295	+	0	202.167	complete
3402469	3403011	+	0	94.6242	complete
3403060	3403299	+	0	44.82	complete
3403311	3403610	-	0	53.0448	complete
3403708	3404073	-	0	63.6468	complete
3404146	3404778	-	0	115.269	complete
3404775	3405503	-	0	146.783	complete
3405975	3408788	+	0	662.592	complete
3408965	3410497	+	0	239.938	complete
3410681	3411007	-	0	59.8453	complete
3411340	3411771	+	0	62.0495	complete
3411839	3412087	-	0	26.9224	complete
3412408	3413385	+	0	163.555	complete
3413393	3414598	-	0	236.631	complete
3414704	3415162	+	0	113.079	complete
3415225	3416646	+	0	252.22	complete
3416793	3417782	+	0	135.497	complete
3418003	3419052	-	0	153.798	complete
3419158	3420276	-	0	231.016	complete
3420422	3421324	-	0	157.269	complete
3421514	3424954	-	0	730.707	complete
3425097	3425594	+	0	92.733	complete
3425612	3425797	+	0	0.138831	complete
3425813	3426679	+	0	185.447	complete
3426713	3427732	-	0	213.878	complete
3427908	3428942	+	0	256.786	complete
3428953	3429921	+	0	235.974	complete
3429899	3430450	-	0	36.5194	complete
3430447	3430752	-	0	7.98611	complete
3430829	3431017	+	0	19.8347	complete
3431022	3431417	+	0	91.6287	complete
3431426	3431902	-	0	99.3762	complete
3431960	3432958	-	0	137.419	complete
3433086	3434639	-	0	316.732	complete
3434732	3436822	-	0	539.967	complete
3437232	3438458	-	0	246.641	complete
3438583	3440511	+	0	372.208	complete
3440695	3441921	+	0	229.477	complete
3442022	3443137	+	0	218.369	complete
3443217	3446156	-	0	655.783	complete
3446737	3448239	+	0	226.269	complete
3448251	3449306	+	0	196.592	complete
3449306	3452431	+	0	671.425	complete
3452485	3453468	-	0	156.815	complete
3453691	3454881	-	0	248.562	complete
3455001	3457079	-	0	488.714	complete
3457194	3457667	-	0	77.8834	complete
3457681	3458052	-	0	53.9396	complete
3458489	3459256	+	0	83.9601	complete
3459305	3460381	+	0	201.631	complete
3460460	3461017	-	0	132.721	complete
3461028	3461312	-	0	51.2695	complete
3461754	3461933	+	0	2.10197	complete
3461950	3462366	-	0	41.3336	complete
3462849	3463676	+	0	189.612	complete
3463787	3465013	+	0	94.2101	complete
3465102	3466985	+	0	339.282	complete
3467008	3470259	-	0	616.542	complete
3470385	3471761	-	0	215.013	complete
3471943	3472743	-	0	83.6299	complete
3472853	3476089	+	0	637.824	complete
3476125	3476493	-	0	71.8609	complete
3476640	3478220	-	0	412.115	complete
3478372	3479577	-	0	235.327	complete
3479698	3480126	-	0	33.7394	complete
3480197	3480523	-	0	43.2261	complete
3480696	3482579	+	0	325.868	complete
3482717	3483082	+	0	62.9356	complete
3483089	3483916	-	0	139.758	complete
3484008	3484592	-	0	98.8684	complete
3484589	3485392	-	0	120.976	complete
3485445	3486269	-	0	140.089	complete
3486280	3488310	-	0	284.22	complete
3488525	3490405	-	0	458.738	complete
3490502	3491728	-	0	83.5165	complete
3491719	3492573	-	0	143.238	complete
3492651	3493202	-	0	87.7007	complete
3493414	3494730	-	0	275.313	complete
3494742	3495554	-	0	116.478	complete
3495562	3496080	-	0	107.229	complete
3496085	3496783	-	0	165.17	complete
3496898	3497341	-	0	96.2839	complete
3497338	3498204	-	0	126.982	complete
3498194	3499234	-	0	219.4	complete
3499231	3499848	-	0	122.692	complete
3499845	3500354	-	0	80.9158	complete
3500492	3501916	+	0	261.115	complete
3502036	3502992	+	0	70.5574	complete
3502989	3503177	-	0	2.76402	complete
3503232	3503423	+	0	14.9839	complete
3503429	3504391	-	0	227.749	complete
3504459	3505214	-	0	196.482	complete
3505309	3506130	-	0	186.497	complete
3506164	3506772	-	0	95.0681	complete
3507143	3509116	-	0	220.444	complete
3509198	3509524	-	0	70.5597	complete
3509528	3509911	-	0	68.6245	complete
3510127	3511134	+	0	230.092	complete
3511313	3512503	+	0	246.925	complete
3512670	3513761	+	0	249.35	complete
3513811	3514491	-	0	92.6238	complete
3514653	3515297	-	0	78.5726	complete
3515284	3515823	-	0	75.458	complete
3516012	3516293	+	0	51.0301	complete
3516370	3517212	+	0	129.126	complete
3517205	3517969	+	0	89.5475	complete
3517966	3518418	+	0	74.6499	complete
3518542	3519042	+	0	56.0947	complete
3519039	3519467	+	0	64.8554	complete
3519478	3520053	-	0	62.8858	complete
3520218	3520739	+	0	59.4428	complete
3520736	3521215	-	0	135.951	complete
3521368	3521553	-	0	19.2485	complete
3521685	3522329	+	0	112.363	complete
3522418	3522825	+	0	92.1704	complete
3522817	3523692	-	0	98.845	complete
3523689	3524228	-	0	86.789	complete
3524225	3524566	-	0	39.3338	complete
3524852	3525652	+	0	185.168	complete
3525649	3525876	-	0	34.005	complete
3525876	3526547	-	0	64.3041	complete
3526670	3527740	+	0	233.212	complete
3527828	3529129	+	0	286.253	complete
3529246	3531096	-	0	369.504	complete
3531224	3531454	+	0	58.2563	complete
3531657	3532145	-	0	83.6759	complete
3532200	3534401	+	0	434.891	complete
3534511	3535272	-	0	132.706	complete
3535274	3535999	-	0	140.424	complete
3535999	3536934	-	0	167.988	complete
3537035	3537535	+	0	83.9168	complete
3537535	3537774	+	0	56.0209	complete
3537771	3538856	-	0	215.464	complete
3538862	3539320	-	0	87.7652	complete
3539584	3540297	+	0	126.25	complete
3540440	3540799	+	0	52.7156	complete
3540867	3542591	+	0	228.055	complete
3542621	3542842	-	0	39.9168	complete
3542910	3543383	-	0	46.9652	complete
3543388	3543963	-	0	79.8497	complete
3544096	3544308	+	0	22.5397	complete
3544389	3545102	-	0	148.415	complete
3545243	3546217	-	0	176.407	complete
3546293	3546499	+	0	38.7918	complete
3546681	3547190	+	0	73.6046	complete
3547201	3547878	-	0	99.3114	complete
3548030	3548293	+	0	29.895	complete
3548369	3549799	-	0	263.451	complete
3549796	3550713	-	0	152.323	complete
3550751	3551707	-	0	136.854	complete
3551768	3552580	-	0	64.7659	complete
3552927	3553280	+	0	66.2255	complete
3553416	3554834	-	0	310.301	complete
3554863	3555198	-	0	73.8679	complete
3555224	3556366	-	0	264.957	complete
3556485	3556715	-	0	43.0877	complete
3556779	3557696	-	0	106.057	complete
3557852	3558775	-	0	148.767	complete
3558779	3559252	-	0	97.9311	complete
3559347	3559847	+	0	62.5611	complete
3559837	3560436	+	0	108.269	complete
3560548	3561903	-	0	267.626	complete
3561910	3563700	-	0	393.926	complete
3563742	3564113	-	0	77.9468	complete
3564265	3565731	+	0	299.974	complete
3565862	3566326	-	0	50.2277	complete
3566623	3566958	-	0	48.668	complete
3567006	3567275	-	0	74.9018	complete
3567377	3567994	-	0	102.008	complete
3568482	3569630	+	0	190.724	complete
3569620	3570465	-	0	105.114	complete
3570584	3571813	+	0	204.953	complete
3571971	3572681	+	0	106.412	complete
3572684	3574021	+	0	245.096	complete
3574018	3576303	+	0	304.548	complete
3576300	3576797	-	0	16.9022	complete
3576844	3577095	-	0	5.31283	complete
3577507	3578385	-	0	146.657	complete
3578500	3578868	-	0	48.6559	complete
3578883	3579293	-	0	30.4099	complete
3579316	3579789	-	0	35.3457	complete
3580034	3582547	+	0	533.363	complete
3582717	3585134	+	0	398.068	complete
3585139	3587004	-	0	371.253	complete
3587095	3587307	-	0	15.0064	complete
3587408	3587881	-	0	62.0325	complete
3587951	3589483	-	0	309.328	complete
3590155	3590436	+	0	42.6051	complete
3590723	3591352	-	0	141.161	complete
3591644	3592489	+	0	169.063	complete
3592489	3593580	+	0	234.461	complete
3593657	3594493	+	0	150.56	complete
3594499	3595179	-	0	148.657	complete
3595176	3595640	-	0	49.9356	complete
3595840	3597609	+	0	339.894	complete
3597659	3598159	-	0	68.8667	complete
3598156	3598575	-	0	86.8801	complete
3598707	3600287	-	0	327.203	complete
3600284	3601630	-	0	294.893	complete
3601749	3602114	-	0	104.713	complete
3602134	3603261	-	0	263.83	complete
3603645	3604448	+	0	116.933	complete
3604445	3606949	-	0	522.58	complete
3607152	3608945	+	0	341.641	complete
3609014	3610816	-	0	427.849	complete
3610813	3611535	-	0	144.703	complete
3611677	3612636	+	0	201.905	complete
3612657	3612872	-	0	13.2129	complete
3613160	3613552	-	0	33.6992	complete
3613549	3613848	-	0	52.4663	complete
3613858	3614811	+	0	210.849	complete
3614808	3615257	+	0	96.9329	complete
3615254	3615679	-	0	67.7963	complete
3615755	3616714	+	0	135.365	complete
3616823	3617269	-	0	96.3565	complete
3617348	3618202	+	0	184.349	complete
3618288	3618743	+	0	92.2168	complete
3618826	3619587	-	0	194.931	complete
3619584	3620525	-	0	240.781	complete
3620632	3621093	-	0	101.064	complete
3621098	3622072	-	0	234.351	complete
3622107	3622535	-	0	71.8903	complete
3622716	3622925	+	0	21.7431	complete
3622922	3623461	-	0	112.584	complete
3623574	3624539	-	0	211.509	complete
3624608	3624829	-	0	11.7585	complete
3624882	3625664	-	0	192.77	complete
3625729	3626589	-	0	169.385	complete
3626700	3627131	-	0	72.4267	complete
3627141	3628202	-	0	236.918	complete
3628274	3629071	-	0	170.284	complete
3629169	3629936	-	0	170.896	complete
3630072	3630524	+	0	65.0918	complete
3630521	3630817	+	0	67.2314	complete
3630861	3631169	+	0	35.7517	complete
3631166	3632575	-	0	279.933	complete
3632599	3633576	-	0	172.221	complete
3633507	3634790	-	0	238.85	complete
3634824	3635465	-	0	167.03	complete
3635662	3637419	+	0	353.825	complete
3637490	3637972	-	0	111.605	complete
3638101	3638688	+	0	107.58	complete
3638756	3640423	-	0	318.824	complete
3640458	3641036	-	0	58.2884	complete
3641054	3642325	-	0	260.791	complete
3642372	3643769	-	0	278.95	complete
3643769	3644455	-	0	99.6116	complete
3644448	3644810	-	0	64.5514	complete
3644760	3644987	+	0	6.57837	complete
3644984	3645856	-	0	202.405	complete
3645926	3646576	-	0	104.541	complete
3646712	3647713	-	0	220.366	complete
3647839	3649497	-	0	390.039	complete
3649524	3650420	-	0	179.457	complete
3650828	3651154	+	0	71.9616	complete
3651151	3651714	+	0	124.192	complete
3651732	3652547	+	0	161.661	complete
3652745	3654181	+	0	305.165	complete
3654346	3654843	-	0	89.6598	complete
3655131	3657011	-	0	503.837	complete
3657471	3658832	-	0	337.948	complete
3658975	3659691	-	0	144.251	complete
3659738	3660499	+	0	180.883	complete
3660596	3660976	-	0	69.0488	complete
3661041	3662555	-	0	368.188	complete
3662656	3664404	+	0	381.214	complete
3664385	3666178	-	0	420.88	complete
3666211	3666555	-	0	42.7837	complete
3666568	3666825	-	0	32.0855	complete
3666957	3667904	+	0	193.041	complete
3668107	3669063	+	0	183.797	complete
3669088	3669747	+	0	151.54	complete
3669792	3670145	+	0	64.8559	complete
3670160	3671029	-	0	158.157	complete
3671065	3671421	+	0	70.022	complete
3671418	3672074	+	0	136.343	complete
3672095	3672934	+	0	185.446	complete
3673029	3673478	+	0	26.1913	complete
3674076	3675350	+	0	239.491	complete
3675316	3675966	+	0	94.6402	complete
3675973	3676518	+	0	81.862	complete
3676623	3677087	+	0	89.3012	complete
3677104	3678159	+	0	178.426	complete
3678273	3679667	+	0	341.307	complete
3679752	3682142	-	0	579.864	complete
3682811	3683995	+	0	208.693	complete
3684018	3684536	+	0	76.3399	complete
3684537	3685853	+	0	224.499	complete
3685891	3686655	+	0	112.961	complete
3686665	3686997	-	0	64.3475	complete
3687095	3687532	-	0	100.786	complete
3688027	3688287	-	0	62.4994	complete
3688287	3688538	-	0	49.1744	complete
3688538	3690157	-	0	349.902	complete
3690205	3691080	-	0	189.74	complete
3691115	3692647	-	0	369.704	complete
3692700	3693293	-	0	99.1664	complete
3693447	3693686	-	0	39.8929	complete
3693840	3694163	-	0	50.0454	complete
3694409	3694834	-	0	82.6447	complete
3694966	3696267	+	0	292.603	complete
3696359	3697009	+	0	129.52	complete
3697091	3697930	+	0	151.012	complete
3697944	3698633	+	0	137.023	complete
3698635	3699426	+	0	63.6764	complete
3699451	3699882	+	0	88.844	complete
3699886	3701631	-	0	307.242	complete
3701749	3704151	-	0	581.855	complete
3704417	3705604	+	0	265.407	complete
3706002	3708905	-	0	690.844	complete
3709014	3710861	+	0	386.347	complete
3710906	3711214	+	0	64.3188	complete
3711451	3711909	-	0	85.3736	complete
3712007	3712879	+	0	194.423	complete
3712883	3713680	-	0	132.708	complete
3713677	3713880	-	0	35.7072	complete
3713978	3714685	+	0	146.159	complete
3714765	3715142	+	0	70.5168	complete
3715154	3715969	+	0	183.812	complete
3716262	3717965	-	0	313.077	complete
3717962	3718567	-	0	100.047	complete
3718570	3718776	-	0	37.2809	complete
3718983	3719783	+	0	165.412	complete
3719975	3720520	-	0	104.777	complete
3720651	3721778	-	0	296.472	complete
3721942	3722646	+	0	132.067	complete
3722643	3723266	-	0	103.036	complete
3723330	3723737	-	0	83.1486	complete
3723734	3724135	-	0	76.2647	complete
3724305	3726614	+	0	484.501	complete
3726918	3727964	+	0	252.507	complete
3728129	3728899	+	0	164.845	complete
3729018	3729716	+	0	158.898	complete
3729733	3731016	+	0	254.435	complete
3731080	3732807	+	0	280.287	complete
3732890	3733291	-	0	35.6107	complete
3733314	3734207	-	0	144.036	complete
3734374	3736251	-	0	448.34	complete
3736745	3737950	-	0	155.073	complete
3738352	3739230	-	0	125.143	complete
3739227	3741026	-	0	409.438	complete
3741046	3741294	-	0	15.6697	complete
3741694	3742146	+	0	82.8955	complete
3742206	3742634	+	0	64.5299	complete
3742657	3744795	+	0	474.264	complete
3744865	3746277	+	0	255.3	complete
3746280	3746735	+	0	94.7254	complete
3746735	3747307	+	0	139.745	complete
3747508	3749628	+	0	584.375	complete
3749693	3750496	-	0	158.828	complete
3750555	3751382	-	0	115.423	complete
3751533	3751895	+	0	77.654	complete
3751892	3753097	+	0	169.196	complete
3753196	3754293	-	0	225.34	complete
3754322	3755227	+	0	146.657	complete
3755668	3756630	-	0	215.351	complete
3756630	3757760	-	0	214.409	complete
3757762	3759249	-	0	337.323	complete
3759340	3759522	-	0	1.62826	complete
3759551	3760276	-	0	14.8696	complete
3760515	3760709	+	0	3.08738	complete
3761902	3762249	+	0	45.4517	complete
3762415	3762813	-	0	72.3595	complete
3763707	3764732	-	0	251.961	complete
3764763	3766292	+	0	290.171	complete
3767827	3768030	+	0	4.34809	complete
3770192	3770383	+	0	3.09896	complete
3771259	3771453	+	0	6.71783	complete
3772526	3772846	-	0	70.5141	complete
3772890	3774128	-	0	200.213	complete
3774257	3775039	-	0	155.541	complete
3775047	3776834	-	0	385.083	complete
3776834	3777253	-	0	86.3174	complete
3777256	3777663	-	0	75.9307	complete
3777835	3778422	-	0	110.102	complete
3778432	3779550	-	0	207.008	complete
3779631	3780506	+	0	130.207	complete
3780503	3780949	+	0	66.9556	complete
3780933	3782024	+	0	217.136	complete
3782021	3782749	+	0	147.492	complete
3782746	3785736	+	0	532.257	complete
3785867	3789328	+	0	661.957	complete
3789401	3789784	+	0	65.1408	complete
3789803	3790093	+	0	0.384231	complete
3790190	3791503	-	0	226.816	complete
3791513	3792436	-	0	209.847	complete
3792449	3793276	-	0	168.597	complete
3793289	3794521	-	0	280.926	complete
3794532	3795191	-	0	97.4102	complete
3795241	3795510	-	0	60.9143	complete
3796478	3798778	-	0	594.831	complete
3798985	3799791	+	0	172.49	complete
3799845	3803081	+	0	515.343	complete
3803078	3803302	+	0	38.2393	complete
3803318	3803674	+	0	78.3851	complete
3803807	3803995	-	0	8.32861	complete
3804407	3804751	-	0	67.2221	complete
3804881	3805735	+	0	130.929	complete
3805732	3806520	+	0	118.354	complete
3806564	3807283	-	0	171.779	complete
3807406	3807804	-	0	55.639	complete
3807804	3808148	-	0	84.5937	complete
3808314	3810152	+	0	335.411	complete
3810149	3810592	+	0	86.0886	complete
3810615	3811784	-	0	247.603	complete
3811877	3812572	+	0	119.285	complete
3812754	3813182	-	0	73.1929	complete
3813179	3816766	-	0	895.099	complete
3816780	3817664	-	0	225.131	complete
3817968	3818648	+	0	139.077	complete
3818688	3819320	+	0	122.391	complete
3819321	3819989	+	0	135.627	complete
3820067	3822139	-	0	374.668	complete
3822276	3827336	-	0	1098.9	complete
3827410	3828237	-	0	160.231	complete
3828310	3828783	-	0	89.8054	complete
3828903	3830015	+	0	255.239	complete
3830111	3830815	-	0	116.483	complete
3830982	3831866	-	0	142.175	complete
3831961	3832935	+	0	140.657	complete
3833099	3833854	-	0	142.491	complete
3834058	3835002	+	0	165.337	complete
3835116	3836636	+	0	371.628	complete
3836749	3838692	+	0	445.963	complete
3838717	3839283	+	0	72.9922	complete
3839280	3839702	+	0	61.7544	complete
3839790	3842636	+	0	667.929	complete
3842715	3843134	-	0	104.706	complete
3843216	3843506	-	0	46.6318	complete
3843709	3845418	-	0	392.698	complete
3845567	3846208	-	0	126.803	complete
3846323	3847564	-	0	252.249	complete
3847677	3848243	+	0	89.561	complete
3848704	3849132	+	0	77.1174	complete
3849218	3849487	+	0	41.3508	complete
3849501	3849869	-	0	48.6559	complete
3849884	3850294	-	0	30.4099	complete
3850459	3850923	-	0	58.4101	complete
3851009	3851635	-	0	53.7636	complete
3851699	3852310	-	0	88.7276	complete
3852363	3853856	-	0	292.721	complete
3853995	3854753	-	0	188.772	complete
3854762	3855331	-	0	94.7865	complete
3855381	3856001	-	0	75.6352	complete
3856010	3856627	-	0	123.98	complete
3857033	3857998	+	0	209.039	complete
3858199	3858999	-	0	180.536	complete
3858886	3859140	+	0	8.41526	complete
3859230	3860675	+	0	313.983	complete
3860802	3865328	+	0	1056.48	complete
3865408	3865845	-	0	68.3929	complete
3865936	3866664	+	0	156.297	complete
3866750	3868375	+	0	348.417	complete
3868376	3869536	-	0	269.841	complete
3869674	3870660	+	0	194.692	complete
3870779	3871072	-	0	28.0782	complete
3871162	3871815	-	0	165.351	complete
3871888	3872769	-	0	128.929	complete
3872766	3873311	-	0	88.9951	complete
3873398	3874570	+	0	200.929	complete
3874554	3875864	-	0	224.952	complete
3875959	3877995	-	0	398.9	complete
3878194	3880155	+	0	423.609	complete
3880309	3880497	+	0	6.75242	complete
3880649	3880963	+	0	54.1611	complete
3880956	3881252	+	0	25.0347	complete
3881449	3883215	+	0	253.84	complete
3883149	3883604	-	0	56.4039	complete
3883623	3884609	-	0	220.338	complete
3884677	3885801	-	0	131.119	complete
3885849	3886283	+	0	71.5444	complete
3886280	3887572	-	0	204.498	complete
3887635	3888705	-	0	241.035	complete
3888779	3889621	-	0	193.072	complete
3889798	3890973	+	0	228.359	complete
3891110	3892135	-	0	163.089	complete
3892172	3892729	+	0	99.0072	complete
3892851	3893753	+	0	167.561	complete
3893778	3895031	+	0	289.725	complete
3895063	3895560	-	0	117.966	complete
3895704	3896600	+	0	192.59	complete
3896597	3897727	-	0	175.083	complete
3897708	3898406	-	0	124.51	complete
3898514	3899965	-	0	305.572	complete
3900028	3900957	-	0	165.811	complete
3900989	3902074	-	0	160.177	complete
3902149	3903327	+	0	128.913	complete
3903303	3904316	-	0	136.475	complete
3904468	3904968	+	0	96.4067	complete
3904965	3905384	+	0	69.5276	complete
3905780	3906622	-	0	135.969	complete
3906776	3907630	+	0	178.873	complete
3907634	3908197	-	0	105.417	complete
3908221	3908802	-	0	101.64	complete
3908859	3909356	-	0	90.5218	complete
3909383	3910909	-	0	363.97	complete
3911251	3911757	-	0	118.754	complete
3911889	3912851	-	0	244.748	complete
3912999	3914045	+	0	218.999	complete
3914038	3914463	+	0	58.4112	complete
3914476	3915486	-	0	142.278	complete
3915521	3916408	-	0	164.558	complete
3916408	3916926	+	0	70.8502	complete
3916927	3917466	-	0	86.0033	complete
3917480	3918532	-	0	236.552	complete
3918735	3919487	+	0	193.727	complete
3919572	3919904	-	0	69.301	complete
3920433	3921167	-	0	137.104	complete
3921338	3924025	-	0	672.437	complete
3924194	3924823	+	0	62.8198	complete
3924820	3925485	+	0	148.002	complete
3925543	3926436	-	0	175.832	complete
3926658	3927320	+	0	115.386	complete
3927421	3928164	+	0	150.13	complete
3928325	3928837	+	0	106.474	complete
3928841	3929224	-	0	73.4349	complete
3929342	3929617	+	0	8.72028	complete
3929623	3930183	-	0	109.163	complete
3930284	3930904	-	0	150.778	complete
3930908	3931849	-	0	216.759	complete
3931941	3932591	+	0	123.336	complete
3932818	3933276	+	0	50.3633	complete
3933273	3933455	+	0	7.73349	complete
3933565	3934575	+	0	272.022	complete
3934754	3935185	-	0	34.0325	complete
3935182	3936366	-	0	233.112	complete
3936510	3937349	-	0	172.331	complete
3937346	3938212	-	0	171.747	complete
3938359	3940488	+	0	492.535	complete
3940489	3942645	+	0	541.165	complete
3942776	3943861	+	0	204.069	complete
3943973	3944260	-	0	52.1276	complete
3944274	3944732	-	0	108.37	complete
3945186	3946016	+	0	119.82	complete
3946013	3946675	+	0	123.404	complete
3946706	3947218	+	0	109.909	complete
3947220	3948029	+	0	185.095	complete
3948026	3948796	+	0	134.512	complete
3948803	3949705	-	0	149.589	complete
3949911	3950480	+	0	63.4107	complete
3950633	3952006	+	0	247.852	complete
3952088	3952600	-	0	77.8715	complete
3952669	3953634	-	0	176.5	complete
3953703	3955829	-	0	532.95	complete
3955955	3956803	+	0	195.895	complete
3957904	3960363	+	0	524.131	complete
3960487	3961146	+	0	134.577	complete
3961387	3962193	+	0	165.944	complete
3962206	3963183	-	0	152.778	complete
3963152	3963910	+	0	180.768	complete
3963915	3965423	+	0	226.072	complete
3965430	3965762	-	0	23.0314	complete
3965789	3966343	-	0	28.2149	complete
3966451	3967689	+	0	202.336	complete
3967749	3968216	+	0	74.622	complete
3968213	3968470	-	0	22.2294	complete
3968626	3969753	+	0	195.446	complete
3969768	3971369	+	0	287.618	complete
3971386	3971994	+	0	108.295	complete
3972012	3972827	-	0	177.157	complete
3972893	3974683	-	0	201.686	complete
3974696	3975907	-	0	251.405	complete
3975978	3976490	-	0	122.014	complete
3976561	3977073	-	0	65.4654	complete
3977179	3978165	+	0	214.304	complete
3978261	3980264	+	0	304.092	complete
3980269	3981813	-	0	261.627	complete
3981865	3982824	-	0	155.963	complete
3982879	3983616	-	0	105.58	complete
3983658	3984224	+	0	145.291	complete
3984224	3985516	+	0	299.92	complete
3985641	3986543	-	0	130.279	complete
3986590	3987066	-	0	69.5356	complete
3987130	3987855	+	0	134.028	complete
3987981	3988850	-	0	131.795	complete
3988983	3989972	+	0	203.542	complete
3989980	3990570	+	0	133.906	complete
3990583	3991224	+	0	106.059	complete
3991221	3991946	+	0	162.047	complete
3991946	3992728	+	0	190.607	complete
3992725	3993048	+	0	66.275	complete
3993225	3993794	-	0	98.6152	complete
3993796	3994983	-	0	161.996	complete
3994983	3995672	-	0	103.124	complete
3995731	3996222	+	0	102.862	complete
3996284	3996982	-	0	157.328	complete
3997044	3997553	+	0	76.4878	complete
3997550	3998203	-	0	105.763	complete
3998288	3998836	+	0	56.118	complete
3998843	3999253	-	0	64.0858	complete
3999546	4000034	+	0	101.41	complete
4000174	4002759	+	0	593.921	complete
4002771	4003271	+	0	90.3	complete
4003277	4004329	+	0	206.112	complete
4004567	4005496	-	0	150.805	complete
4005520	4006323	-	0	166.279	complete
4006313	4006963	-	0	108.503	complete
4006953	4008809	-	0	304.78	complete
