3119972	3120910	-	0	41.3515	complete
3120938	3122557	-	0	52.4915	complete
3122586	3123788	-	0	45.168	complete
3123808	3124626	-	0	44.8937	complete
3124787	3125656	-	0	16.966	complete
3125870	3126466	-	0	14.8196	complete
3126567	3127169	+	0	17.1526	complete
3127239	3128567	-	0	66.1454	complete
3128714	3130216	-	0	92.1779	complete
3130374	3130850	+	0	20.3188	complete
3130881	3131537	-	0	30.2312	complete
3131641	3131883	-	0	2.41974	complete
3132331	3133590	-	0	81.3396	complete
3133883	3134881	+	0	58.5074	complete
3135330	3136319	+	0	67.5372	complete
3136393	3137022	-	0	49.6025	complete
3137040	3137558	-	0	38.8244	complete
3137896	3138261	-	0	24.3068	complete
3138337	3139167	-	0	45.2264	complete
3139314	3140528	-	0	59.1382	complete
3140665	3140901	-	0	12.1173	complete
3141203	3142231	+	0	54.4753	complete
3142257	3142568	-	0	14.5856	complete
3142683	3143018	+	0	17.3336	complete
3143060	3145039	-	0	77.8417	complete
3145141	3146070	-	0	55.7003	complete
3146067	3147125	-	0	61.7786	complete
3147125	3148426	-	0	82.2309	complete
3148627	3149646	-	0	4.19027	complete
3149799	3150299	+	0	27.5834	complete
3150326	3151105	-	0	52.1299	complete
3151125	3151559	-	0	20.487	complete
3151583	3151891	-	0	16.7962	complete
3151973	3152605	+	0	20.6494	complete
3152621	3153517	-	0	38.5025	complete
3153848	3154732	+	0	23.7555	complete
3154760	3155416	-	0	29.334	complete
3155597	3155920	-	0	22.0881	complete
3155967	3157394	-	0	99.3095	complete
3157375	3158196	-	0	20.4134	complete
3158214	3159068	-	0	18.8822	complete
3159100	3159354	-	0	7.21843	complete
3159544	3160884	-	0	42.2441	complete
3161059	3162654	+	0	46.5606	complete
3162820	3164148	+	0	45.8895	complete
3164154	3165446	+	0	31.822	complete
3165453	3166943	+	0	32.5487	complete
3166922	3167287	+	0	19.7387	complete
3168048	3168569	-	0	7.67245	complete
3168560	3170797	-	0	104.75	complete
3170798	3171604	-	0	19.6963	complete
3171628	3172245	-	0	13.2122	complete
3172242	3173216	-	0	15.7371	complete
3173463	3174719	-	0	57.4245	complete
3174730	3175968	-	0	46.7636	complete
3176344	3177276	+	0	42.9716	complete
3177310	3178413	-	0	39.9476	complete
3178595	3179323	+	0	14.6785	complete
3179348	3180202	-	0	23.7398	complete
3180216	3181118	-	0	13.4283	complete
3181122	3181961	-	0	27.0259	complete
3182058	3183284	-	0	59.8237	complete
3183407	3184402	-	0	50.9556	complete
3184609	3184983	-	0	6.26588	complete
3185086	3186204	-	0	56.6305	complete
3186509	3186784	+	0	10.671	complete
3186848	3187231	-	0	13.2437	complete
3187342	3187620	-	0	4.3098	complete
3187890	3189287	-	0	90.6698	complete
3189308	3189751	-	0	31.9867	complete
3189741	3190961	-	0	86.2301	complete
3190961	3192274	-	0	88.7387	complete
3192292	3193077	-	0	71.227	complete
3193602	3193979	-	0	22.0181	complete
3194064	3194888	-	0	61.334	complete
3194902	3195570	-	0	30.8034	complete
3195563	3196609	-	0	42.7365	complete
3196915	3197259	-	0	10.2103	complete
3197366	3197686	-	0	5.08882	complete
3197688	3198050	-	0	13.1342	complete
3198128	3198397	-	0	13.4021	complete
3198420	3198857	-	0	37.97	complete
3198870	3199226	-	0	20.4944	complete
3199337	3201142	-	0	134.885	complete
3201136	3202311	-	0	89.9302	complete
3202322	3204769	-	0	132.621	complete
3205037	3205945	-	0	30.9279	complete
3206040	3206285	+	0	1.39016	complete
3206298	3206630	+	0	12.844	complete
3206783	3207256	+	0	23.5643	complete
3207253	3208878	+	0	68.4642	complete
3208914	3209216	-	0	16.0881	complete
3209316	3209663	-	0	6.28325	complete
3209727	3210101	-	0	26.8965	complete
3210133	3211077	+	0	28.5554	complete
3211097	3211342	-	0	10.7038	complete
3211409	3212296	-	0	36.0475	complete
3212454	3212891	-	0	27.6576	complete
3213001	3214503	-	0	38.3335	complete
3214500	3214796	-	0	13.6786	complete
3214930	3215772	+	0	13.2216	complete
3215862	3216323	+	0	33.4159	complete
3216367	3217743	-	0	81.2719	complete
3218021	3218698	+	0	22.4955	complete
3218695	3220050	+	0	62.328	complete
3220401	3221285	+	0	29.7379	complete
3221321	3222709	-	0	90.4589	complete
3222776	3222961	-	0	3.36021	complete
3223070	3224527	+	0	53.6591	complete
3224496	3225593	+	0	11.5393	complete
3225590	3226711	+	0	22.3852	complete
3226719	3227354	-	0	35.3583	complete
3227332	3228414	-	0	28.3702	complete
3228411	3229136	-	0	31.7556	complete
3229170	3230042	-	0	21.0845	complete
3230143	3230820	-	0	68.6071	complete
3230847	3231227	-	0	5.16342	complete
3231389	3232570	-	0	28.1112	complete
3232834	3233445	-	0	33.9245	complete
3233438	3234769	-	0	56.623	complete
3234766	3235749	-	0	5.72414	complete
3235790	3236734	-	0	70.4157	complete
3237123	3237923	+	0	59.119	complete
3237961	3238839	-	0	36.4955	complete
3238911	3240611	-	0	63.442	complete
3240650	3241396	-	0	33.8967	complete
3241516	3241674	-	0	5.83246	complete
3241759	3242223	-	0	20.5886	complete
3242457	3242642	+	0	5.18226	complete
3242763	3243920	+	0	62.9074	complete
3244425	3245654	-	0	55.3713	complete
3245647	3246336	-	0	31.3808	complete
3246320	3247414	-	0	82.3978	complete
3247684	3248493	-	0	41.3703	complete
3248509	3249519	-	0	18.4506	complete
3249519	3250280	-	0	28.9115	complete
3250771	3251718	+	0	69.2963	complete
3251953	3253224	-	0	43.8265	complete
3253762	3253911	-	0	4.27423	complete
3254069	3254551	+	0	1.59926	complete
3254705	3256504	+	0	61.427	complete
3256532	3257461	-	0	57.1695	complete
3257569	3258351	+	0	53.6515	complete
3258332	3259015	+	0	14.0097	complete
3259046	3259888	-	0	69.6976	complete
3260099	3260584	+	0	20.3872	complete
3260628	3262730	-	0	83.9174	complete
3262895	3264610	-	0	105.027	complete
3264636	3266438	-	0	108.644	complete
3266624	3268981	-	0	67.6374	complete
3269146	3269754	-	0	29.8071	complete
3269941	3270357	-	0	9.92483	complete
3270362	3271030	-	0	35.3226	complete
3271150	3273258	-	0	106.169	complete
3273418	3275829	-	0	143.672	complete
3275910	3276119	-	0	23.0142	complete
3276193	3276498	-	0	9.07758	complete
3276656	3277702	+	0	54.647	complete
3277739	3278374	-	0	51.5559	complete
3278534	3280429	-	0	44.1086	complete
3280990	3281349	-	0	6.44722	complete
3281346	3281918	-	0	30.5741	complete
3282029	3282823	-	0	60.1712	complete
3283545	3284051	-	0	20.3962	complete
3284160	3286499	-	0	136.255	complete
3286518	3287264	-	0	49.6138	complete
3287390	3287641	-	0	7.00167	complete
3288579	3288821	-	0	3.85279	complete
3288964	3289371	+	0	27.5537	complete
3289401	3289820	+	0	22.6742	complete
3289912	3290238	+	0	10.0537	complete
3290363	3292063	+	0	108.117	complete
3292103	3292783	-	0	26.4881	complete
3292800	3293720	-	0	52.4151	complete
3293732	3294385	-	0	35.2127	complete
3294402	3295415	-	0	63.5542	complete
3295822	3296364	+	0	39.7146	complete
3298109	3298684	+	0	29.793	complete
3298731	3299192	-	0	6.22088	complete
3299351	3299650	-	0	2.13736	complete
3299843	3300541	-	0	20.1902	complete
3300550	3301461	-	0	59.689	complete
3301481	3302134	-	0	37.6949	complete
3302157	3303308	-	0	54.4378	complete
3303632	3304120	+	0	25.6155	complete
3304138	3304773	-	0	23.3994	complete
3304923	3305537	+	0	51.2971	complete
3306403	3308220	-	0	61.0899	complete
3308340	3308807	+	0	23.4274	complete
3308852	3310144	-	0	99.5022	complete
3310174	3311709	-	0	93.9032	complete
3311702	3312472	-	0	55.4539	complete
3312494	3313711	-	0	107.959	complete
3313995	3315002	-	0	73.938	complete
3315049	3316071	-	0	60.3625	complete
3316369	3317706	-	0	28.5475	complete
3317901	3319055	+	0	53.997	complete
3319104	3320114	-	0	41.7238	complete
3320271	3321149	-	0	57.7533	complete
3321303	3322166	+	0	13.3012	complete
3322207	3323550	-	0	30.5015	complete
3323952	3324986	-	0	50.0007	complete
3325094	3325816	-	0	41.0606	complete
3325816	3327255	-	0	60.0917	complete
3327282	3327998	-	0	18.0985	complete
3328173	3328775	-	0	48.1377	complete
3328792	3329475	-	0	22.4638	complete
3329911	3330648	-	0	13.5505	complete
3330649	3331551	-	0	29.7952	complete
3331838	3332647	+	0	33.8919	complete
3332683	3333894	+	0	26.7486	complete
3333948	3335273	-	0	39.9889	complete
3335317	3337377	-	0	47.7283	complete
3337399	3338250	-	0	14.3378	complete
3338254	3339519	-	0	17.9001	complete
3339550	3340785	-	0	74.2101	complete
3340956	3341963	-	0	56.818	complete
3342128	3342787	-	0	40.7514	complete
3343077	3344768	+	0	48.0901	complete
3344795	3346135	-	0	27.1109	complete
3346184	3346402	+	0	8.59326	complete
3346412	3347362	-	0	4.54926	complete
3347359	3348525	-	0	39.711	complete
3348530	3349180	-	0	30.9808	complete
3349177	3349449	-	0	7.96967	complete
3349449	3349733	-	0	4.54014	complete
3350100	3350843	+	0	34.1467	complete
3350914	3351453	-	0	12.5251	complete
3351944	3352780	-	0	18.5305	complete
3352777	3353838	-	0	27.5316	complete
3353934	3355730	-	0	81.0416	complete
3355989	3356681	-	0	27.413	complete
3356678	3357382	-	0	17.4503	complete
3357628	3358086	+	0	28.6029	complete
3358162	3359631	+	0	59.8318	complete
3359852	3360337	-	0	36.0571	complete
3360360	3360671	-	0	16.0156	complete
3360946	3361638	-	0	36.5431	complete
3361645	3363015	-	0	63.1358	complete
3363539	3364960	+	0	68.2025	complete
3365034	3366584	+	0	68.2488	complete
3366692	3368254	+	0	30.376	complete
3368244	3368933	+	0	30.0732	complete
3369006	3369350	+	0	9.9326	complete
3369350	3369670	+	0	6.58824	complete
3369706	3370224	-	0	18.7132	complete
3370470	3371813	-	0	46.6307	complete
3372187	3373131	+	0	6.64558	complete
3373761	3374354	+	0	45.7882	complete
3374400	3375080	-	0	26.8617	complete
3375077	3376762	-	0	82.5974	complete
3376755	3379028	-	0	77.4498	complete
3379006	3379695	-	0	7.80801	complete
3379896	3380711	-	0	4.85893	complete
3380733	3382040	-	0	42.6612	complete
3382080	3383225	-	0	79.1891	complete
3383429	3385198	-	0	52.1146	complete
3385311	3386267	-	0	45.5117	complete
3386467	3387042	-	0	27.9605	complete
3387126	3387479	+	0	29.7816	complete
3387506	3389098	-	0	51.2827	complete
3389117	3389710	-	0	16.0289	complete
3390093	3391070	+	0	64.8871	complete
3391108	3392736	-	0	57.8919	complete
3393023	3393802	-	0	30.2352	complete
3393885	3394955	-	0	36.0361	complete
3394949	3395662	-	0	19.3731	complete
3395809	3396018	+	0	7.37292	complete
3396054	3396809	-	0	33.9689	complete
3396819	3397076	-	0	20.6886	complete
3397100	3398050	-	0	35.5238	complete
3398073	3399026	-	0	46.0805	complete
3399028	3399915	-	0	36.2612	complete
3399940	3400311	-	0	21.9078	complete
3400734	3401693	-	0	80.8256	complete
3401890	3403311	-	0	87.2948	complete
3403692	3405062	-	0	68.9588	complete
3405272	3407041	-	0	83.0791	complete
3407206	3407565	-	0	16.957	complete
3407580	3409490	-	0	107.954	complete
3409492	3410157	-	0	28.7295	complete
3410463	3411092	-	0	42.3263	complete
3411089	3411847	-	0	50.8	complete
3411844	3412581	-	0	56.0194	complete
3412578	3413216	-	0	35.3032	complete
3413217	3413801	-	0	45.0912	complete
3413798	3415081	-	0	75.7149	complete
3415078	3415719	-	0	42.6035	complete
3415712	3416887	-	0	64.9202	complete
3417168	3417890	+	0	38.3761	complete
3418157	3418795	+	0	25.6299	complete
3418815	3419201	-	0	13.5916	complete
3419337	3419987	-	0	49.9758	complete
3419984	3420922	-	0	33.8743	complete
3420946	3421755	-	0	24.9772	complete
3421769	3422701	-	0	37.8742	complete
3422883	3424073	+	0	57.9249	complete
3424070	3424798	+	0	23.0583	complete
3424816	3425547	+	0	30.0472	complete
3425567	3429307	-	0	101.865	complete
3429601	3430074	+	0	2.14664	complete
3430115	3431332	-	0	56.3848	complete
3431348	3432103	-	0	13.8554	complete
3432520	3433029	+	0	20.6997	complete
3433212	3434261	+	0	11.4457	complete
3434289	3434648	-	0	11.3995	complete
3434852	3435949	-	0	55.8101	complete
3435974	3436312	-	0	13.4544	complete
3436518	3436748	+	0	11.9084	complete
3436947	3437429	-	0	34.6431	complete
3437591	3440464	-	0	161.644	complete
3440472	3442511	-	0	107.206	complete
3442643	3442834	-	0	14.936	complete
3443296	3445815	+	0	109.807	complete
3445927	3446460	+	0	17.9957	complete
3446491	3447825	+	0	9.65151	complete
3447873	3449066	-	0	24.9555	complete
3449145	3449477	-	0	0.361578	complete
3449883	3451325	-	0	87.3444	complete
3451465	3452355	-	0	49.5209	complete
3452348	3453034	-	0	47.4853	complete
3453268	3453582	-	0	22.3934	complete
3453655	3454500	-	0	36.2768	complete
3454666	3455649	-	0	57.6559	complete
3455837	3458362	-	0	181.578	complete
3458530	3459099	-	0	30.0449	complete
3459677	3460018	-	0	16.1322	complete
3460015	3460416	-	0	28.9501	complete
3460438	3461934	-	0	73.9326	complete
3461952	3462281	-	0	11.5898	complete
3462514	3463428	-	0	53.1959	complete
3463573	3463797	-	0	12.2903	complete
3463791	3464222	-	0	16.165	complete
3464243	3464797	-	0	32.9912	complete
3464865	3465761	-	0	46.0713	complete
3465772	3467295	-	0	81.6259	complete
3467314	3467796	-	0	22.5684	complete
3467812	3468078	-	0	15.8473	complete
3468159	3468578	-	0	2.92688	complete
3468652	3469089	-	0	2.95318	complete
3469338	3469634	-	0	3.04057	complete
3469694	3470818	-	0	10.1811	complete
3471191	3472036	-	0	41.5333	complete
3472134	3472757	-	0	42.3426	complete
3472906	3474063	-	0	47.6066	complete
3474280	3474933	+	0	32.3805	complete
3474933	3476108	+	0	56.2707	complete
3476181	3477257	-	0	42.3017	complete
3477402	3478601	-	0	24.5272	complete
3478624	3479382	-	0	28.0401	complete
3479406	3480086	-	0	37.571	complete
3481666	3483060	-	0	56.8265	complete
3483113	3483979	-	0	33.332	complete
3484279	3485733	-	0	31.1492	complete
3485786	3486427	-	0	24.9118	complete
3486672	3488024	-	0	21.0253	complete
3488201	3490219	-	0	26.9774	complete
3490342	3490650	-	0	24.2129	complete
3490834	3491754	+	0	51.2134	complete
3491794	3492975	-	0	65.1268	complete
3493182	3494060	+	0	84.576	complete
3494762	3497464	-	0	59.1502	complete
3497588	3498928	-	0	20.6299	complete
3500482	3501078	+	0	46.7959	complete
3501117	3502700	-	0	76.3552	complete
3502720	3503547	-	0	16.0379	complete
3503712	3505952	-	0	49.9252	complete
3505952	3507994	-	0	81.2545	complete
3508134	3508523	-	0	32.5831	complete
3508923	3509693	+	0	24.8422	complete
3509798	3510871	+	0	21.3881	complete
3510958	3512319	+	0	31.6747	complete
3512379	3514961	-	0	50.7291	complete
3515150	3516100	-	0	29.6501	complete
3516365	3517816	+	0	45.1493	complete
3518179	3518928	+	0	5.78487	complete
3518925	3520049	+	0	28.6003	complete
3520086	3521459	-	0	56.1762	complete
3521792	3522760	+	0	70.8609	complete
3522916	3523776	+	0	55.2174	complete
3523810	3525087	-	0	41.4258	complete
3525192	3525359	-	0	5.91161	complete
3525374	3526516	-	0	78.9757	complete
3526535	3526984	-	0	18.922	complete
3526999	3528180	-	0	77.1871	complete
3528964	3529944	+	0	45.1729	complete
3529946	3530827	+	0	62.2304	complete
3530824	3531219	+	0	24.8611	complete
3531235	3532716	+	0	84.7523	complete
3532718	3533686	+	0	53.9376	complete
3533698	3534615	+	0	51.1364	complete
3534697	3535233	+	0	18.4072	complete
3535389	3535685	+	0	17.3789	complete
3535725	3536252	-	0	23.7915	complete
3536352	3537119	-	0	37.8392	complete
3537181	3538902	-	0	96.2429	complete
3539051	3539959	+	0	25.0462	complete
3541126	3541287	-	0	2.59314	complete
3541555	3542232	-	0	10.7888	complete
3543562	3544650	-	0	52.8579	complete
3545489	3546169	+	0	30.7898	complete
3546347	3546682	+	0	2.50631	complete
3546687	3548264	-	0	66.8073	complete
3548442	3548954	+	0	30.8969	complete
3548968	3549561	+	0	43.4195	complete
3549558	3550094	+	0	7.6129	complete
3550121	3550342	-	0	0.051928	complete
3550339	3550884	-	0	20.3309	complete
3551007	3551888	+	0	29.9348	complete
3551973	3552689	-	0	21.711	complete
3552699	3553163	-	0	26.6723	complete
3553153	3554961	-	0	92.8151	complete
3554980	3555240	-	0	20.0485	complete
3555250	3555681	-	0	37.5586	complete
3556064	3556849	-	0	35.3876	complete
3557041	3558363	-	0	65.5697	complete
3558558	3559322	-	0	26.4752	complete
3559375	3560058	-	0	21.1023	complete
3560078	3560824	-	0	30.3227	complete
3561058	3561225	-	0	6.34856	complete
3561417	3563015	+	0	71.0721	complete
3563002	3565770	+	0	96.3381	complete
3565896	3566753	-	0	52.1698	complete
3566759	3567562	-	0	34.5963	complete
3567759	3568100	-	0	17.8852	complete
3568177	3568560	-	0	17.0847	complete
3568735	3569145	+	0	29.9568	complete
3569285	3569593	-	0	10.6848	complete
3569904	3570773	+	0	21.0945	complete
3570820	3571212	-	0	19.1454	complete
3571285	3571755	-	0	41.5867	complete
3571902	3572966	+	0	49.6403	complete
3572989	3573786	-	0	17.8301	complete
3573832	3574668	-	0	30.7283	complete
3574807	3575808	-	0	82.7333	complete
3575974	3576207	-	0	16.1371	complete
3576605	3577018	+	0	21.8783	complete
3577040	3578230	+	0	23.4408	complete
3578321	3579769	-	0	64.1538	complete
3579833	3581305	-	0	45.4134	complete
3581486	3582415	-	0	16.854	complete
3582844	3583413	-	0	32.5544	complete
3583597	3584061	-	0	9.68409	complete
3584343	3585557	+	0	42.3006	complete
3585569	3585919	+	0	24.104	complete
3586166	3586681	+	0	7.91642	complete
3587255	3588106	-	0	69.4449	complete
3588241	3588738	+	0	24.4054	complete
3588735	3589253	+	0	27.567	complete
3589540	3589974	-	0	6.53344	complete
3590196	3591665	+	0	34.3112	complete
3591686	3592495	-	0	23.7889	complete
3592604	3592987	+	0	10.1257	complete
3593022	3593663	-	0	42.5545	complete
3593731	3594132	-	0	24.2079	complete
3594267	3595976	-	0	96.4446	complete
3595973	3596347	-	0	21.315	complete
3596344	3596685	-	0	26.2123	complete
3596842	3597006	-	0	3.40271	complete
3597658	3597846	-	0	22.1875	complete
3598554	3599732	-	0	46.6204	complete
3599879	3600802	-	0	38.017	complete
3600920	3601708	-	0	16.9244	complete
3602209	3602907	-	0	40.1937	complete
3603207	3603890	-	0	36.4456	complete
3604276	3605307	-	0	39.9642	complete
3605503	3606813	-	0	123.654	complete
3606847	3607593	-	0	41.8366	complete
3607716	3607946	-	0	11.0808	complete
3608083	3608589	+	0	29.4317	complete
3608623	3609021	-	0	38.9059	complete
3609045	3610466	-	0	115.69	complete
3610492	3611286	-	0	47.0451	complete
3611432	3612940	-	0	95.6765	complete
3612957	3613502	-	0	31.4142	complete
3613499	3614011	-	0	49.9323	complete
3614174	3614386	-	0	25.1556	complete
3614432	3615166	-	0	31.8448	complete
3615980	3616609	-	0	61.865	complete
3616744	3617991	-	0	98.1294	complete
3618198	3618740	-	0	21.2495	complete
3618753	3619202	-	0	26.4523	complete
3619359	3619766	-	0	28.4807	complete
3619887	3620444	-	0	23.3236	complete
3620523	3621563	-	0	50.8576	complete
3621720	3622163	-	0	10.497	complete
3622230	3622904	-	0	46.7588	complete
3623045	3623407	+	0	2.74877	complete
3623424	3623765	-	0	8.32828	complete
3623771	3624637	-	0	64.5969	complete
3624639	3625718	-	0	73.1655	complete
3625832	3626221	+	0	16.1859	complete
3626343	3626897	+	0	23.2999	complete
3626931	3627554	-	0	28.2046	complete
3627972	3629720	-	0	135.772	complete
3629959	3630498	-	0	15.5848	complete
3630635	3630844	-	0	3.74986	complete
3630954	3632237	-	0	67.7184	complete
3632644	3633609	-	0	68.1746	complete
3633640	3634929	-	0	69.2447	complete
3635308	3635946	-	0	39.9838	complete
3636066	3636923	-	0	69.2324	complete
3637104	3637478	-	0	22.8004	complete
3637644	3638165	+	0	31.6821	complete
3638247	3639854	-	0	82.9359	complete
3640096	3640617	-	0	74.8721	complete
3640800	3641939	-	0	71.8719	complete
3641936	3644053	-	0	49.2984	complete
3644208	3645404	+	0	21.774	complete
3645417	3646379	+	0	24.3017	complete
3646460	3646732	+	0	9.26978	complete
3646774	3647298	-	0	31.9084	complete
3647308	3648951	-	0	60.1833	complete
3649124	3650230	-	0	40.162	complete
3651780	3652334	-	0	31.294	complete
3652360	3653709	-	0	25.6348	complete
3653813	3657148	-	0	103.355	complete
3657695	3658264	-	0	14.4573	complete
3659066	3659692	-	0	14.8388	complete
3659881	3661110	-	0	16.5017	complete
3661204	3662874	-	0	132.387	complete
3662871	3663299	-	0	30.434	complete
3663892	3665223	+	0	23.011	complete
3665394	3666113	+	0	27.694	complete
3667370	3668566	+	0	18.6461	complete
3668571	3669851	+	0	23.9599	complete
3669848	3670549	+	0	5.6683	complete
3670555	3671931	-	0	42.2612	complete
3671970	3673325	-	0	72.7778	complete
3673555	3674700	+	0	37.3592	complete
3674902	3675375	+	0	22.0606	complete
3675407	3676279	-	0	60.1731	complete
3676340	3677119	-	0	45.4554	complete
3677381	3679447	+	0	91.9499	complete
3679617	3679772	+	0	0.375548	complete
3679740	3680258	-	0	33.2755	complete
3680272	3680859	-	0	11.3861	complete
3681040	3681228	+	0	15.8754	complete
3681271	3681720	-	0	11.7278	complete
3681810	3683747	-	0	88.742	complete
3684571	3685890	-	0	24.0593	complete
3685971	3686423	-	0	17.5282	complete
3686553	3686975	-	0	19.3143	complete
3687089	3688396	-	0	42.3055	complete
3688552	3688776	-	0	4.36193	complete
3688991	3689767	+	0	36.934	complete
3689911	3690801	-	0	13.6251	complete
3690969	3691814	-	0	34.4781	complete
3691863	3692780	-	0	28.7332	complete
3692909	3693859	-	0	82.5514	complete
3694150	3694914	+	0	35.2358	complete
3695071	3695826	+	0	33.0138	complete
3695841	3697040	-	0	46.7225	complete
3697041	3698069	-	0	23.7278	complete
3698222	3699640	-	0	85.7539	complete
3699659	3700426	-	0	53.4196	complete
3700423	3701130	-	0	36.3406	complete
3701120	3701422	-	0	12.6508	complete
3701886	3703124	-	0	32.0676	complete
3703334	3704749	-	0	29.4939	complete
3704746	3706446	-	0	52.8036	complete
3706520	3708067	-	0	87.8141	complete
3708294	3709568	-	0	58.0042	complete
3709745	3710209	-	0	14.0344	complete
3710533	3710994	-	0	15.8582	complete
3710981	3711832	-	0	11.3945	complete
3711846	3712793	-	0	38.439	complete
3712793	3713491	-	0	38.9456	complete
3713558	3714577	-	0	27.0243	complete
3714580	3715302	-	0	27.4515	complete
3715295	3716416	-	0	32.415	complete
3716416	3717285	-	0	16.2228	complete
3717286	3718455	-	0	55.3748	complete
3718476	3719918	-	0	49.6658	complete
3719905	3720654	-	0	17.4368	complete
3720995	3721540	+	0	21.0488	complete
3721584	3721955	-	0	20.1953	complete
3722017	3723339	-	0	21.5686	complete
3723359	3723676	-	0	8.05597	complete
3723844	3725214	+	0	31.5214	complete
3725239	3725916	-	0	6.09665	complete
3725930	3726736	-	0	30.7582	complete
3726826	3727278	-	0	2.88269	complete
3727407	3728042	-	0	11.6275	complete
3728035	3728373	-	0	13.1051	complete
3728499	3729332	+	0	70.0573	complete
3729422	3729670	-	0	5.70308	complete
3729764	3731203	-	0	41.0598	complete
3731200	3732585	-	0	58.1361	complete
3732854	3733657	+	0	17.5346	complete
3733696	3734526	-	0	42.4967	complete
3735398	3737818	+	0	132.643	complete
3737856	3738866	-	0	35.403	complete
3739031	3739810	-	0	29.8658	complete
3739886	3741067	-	0	8.75668	complete
3741929	3742123	+	0	7.88104	complete
3742245	3742859	-	0	11.1253	complete
3742873	3744822	-	0	45.7543	complete
3744850	3745818	-	0	59.6024	complete
3746331	3746576	+	0	6.27873	complete
3746647	3748188	-	0	56.9492	complete
3748192	3749364	-	0	38.4734	complete
3749445	3749828	-	0	18.6263	complete
3749846	3750517	-	0	14.2282	complete
3751474	3751782	+	0	1.07012	complete
3751779	3753320	+	0	64.1124	complete
3753351	3753953	-	0	33.4347	complete
3754236	3755486	-	0	43.9469	complete
3755505	3756662	-	0	88.4901	complete
3756659	3758065	-	0	54.5034	complete
3758261	3758929	-	0	57.3387	complete
3758926	3759744	-	0	45.0434	complete
3759752	3760657	-	0	27.0968	complete
3760763	3761149	+	0	4.94529	complete
3761131	3761808	+	0	20.0691	complete
3761912	3763111	+	0	10.6469	complete
3763136	3763342	+	0	2.41698	complete
3763377	3764567	-	0	74.7528	complete
3764688	3765068	+	0	28.5079	complete
3765106	3765810	-	0	26.035	complete
3765860	3767194	-	0	41.0732	complete
3767422	3769359	+	0	78.0042	complete
3769787	3771166	+	0	43.1343	complete
3771220	3772062	+	0	60.1305	complete
3772113	3772955	-	0	44.7424	complete
3773947	3774462	+	0	7.6604	complete
3774711	3775952	+	0	67.3401	complete
3776135	3777475	+	0	82.7885	complete
3777505	3778137	-	0	38.8855	complete
3778279	3779214	-	0	41.6442	complete
3779828	3781339	+	0	68.767	complete
3782540	3782776	+	0	21.5391	complete
3782776	3783954	+	0	36.7338	complete
3784051	3784803	+	0	27.7604	complete
3784944	3786035	+	0	70.8889	complete
3786069	3787397	-	0	81.3561	complete
3787394	3787735	-	0	17.4798	complete
3787745	3789067	-	0	52.3017	complete
3789119	3789427	-	0	15.2435	complete
3789556	3791481	-	0	83.8159	complete
3791644	3791829	-	0	0.808544	complete
3791831	3792421	-	0	11.6894	complete
3792550	3794193	+	0	54.3859	complete
3794727	3795500	+	0	10.5246	complete
3795497	3796273	-	0	9.37654	complete
3796270	3797088	-	0	21.1392	complete
3797552	3797875	-	0	9.56213	complete
3797865	3798401	-	0	9.96973	complete
3798598	3799986	+	0	34.776	complete
3800001	3800831	-	0	29.716	complete
3800917	3802644	-	0	76.1566	complete
3802641	3804344	-	0	63.7804	complete
3804344	3805360	-	0	26.5042	complete
3805344	3806681	-	0	47.3038	complete
3807306	3808658	+	0	47.8961	complete
3808810	3810468	+	0	36.8384	complete
3810740	3811537	-	0	33.549	complete
3811686	3812783	-	0	56.8866	complete
3812904	3813797	-	0	22.153	complete
3813981	3815438	+	0	90.1325	complete
3815480	3816304	-	0	38.669	complete
3816785	3817426	+	0	35.1363	complete
3817501	3818520	-	0	65.4964	complete
3818635	3819141	-	0	17.431	complete
3819271	3820146	+	0	25.275	complete
3820203	3820697	+	0	5.89129	complete
3821159	3821935	+	0	25.872	complete
3821922	3822578	+	0	50.4237	complete
3822628	3823860	+	0	92.7531	complete
3824774	3825262	+	0	21.0628	complete
3825517	3826650	+	0	57.2072	complete
3826894	3828039	+	0	57.2988	complete
3828092	3828874	-	0	52.1921	complete
3828882	3829511	-	0	43.6709	complete
3829529	3830245	-	0	47.3011	complete
3830269	3831525	-	0	42.6351	complete
3831841	3832635	-	0	16.0518	complete
3833305	3834498	+	0	29.0671	complete
3834540	3834806	-	0	6.00057	complete
3834969	3835244	-	0	3.66751	complete
3835356	3835646	-	0	23.344	complete
3835696	3837756	-	0	95.2019	complete
3837957	3839237	+	0	64.6085	complete
3839395	3840123	-	0	28.7208	complete
3840419	3841267	-	0	50.2415	complete
3841348	3841980	-	0	23.4482	complete
3842235	3843611	+	0	30.9124	complete
3843539	3844978	-	0	85.2739	complete
3845060	3846196	-	0	39.5126	complete
3846338	3846526	-	0	1.23868	complete
3846700	3847161	-	0	15.9309	complete
3847177	3847473	-	0	2.25826	complete
3847501	3847845	-	0	13.9218	complete
3848007	3848396	-	0	23.0479	complete
3848529	3848858	-	0	3.51424	complete
3848981	3849391	-	0	22.0362	complete
3849448	3849705	-	0	7.89709	complete
3849810	3850280	-	0	6.81902	complete
3850606	3851034	-	0	15.794	complete
3851096	3858037	-	0	298.53	complete
3858262	3858726	-	0	7.04834	complete
3859349	3859795	-	0	30.3598	complete
3859898	3861343	-	0	81.0485	complete
3861330	3863159	-	0	87.2657	complete
