gene_404	448457	449029	-	0	11	23.0176	s	449038	449043	9.37799
gene_405	449194	449547	+	0	11	8.17728	s	449180	449185	2.35213
gene_406	449720	451156	+	0	11	184.685	s	449707	449712	12.4481
gene_407	451181	451612	+	0	11	65.9385	s	451165	451170	5.79175
gene_408	451614	452735	+	0	11	122.261	s	451599	451604	5.78316
gene_409	452832	453890	+	0	11	115.221	s	452819	452824	13.9807
gene_410	453910	454152	+	0	11	6.107	b	453897	453902	0.0237904
gene_411	454163	454588	+	0	11	42.1026	s	454151	454156	4.30107
gene_412	454648	455256	-	0	11	30.8019	s	455263	455268	12.531
gene_413	455342	455734	+	0	11	54.3617	s	455329	455334	13.9807
gene_414	455767	455931	-	0	11	20.6063	p	455940	455945	2.14043
gene_415	456064	456813	+	0	11	104.668	s	456048	456053	5.79175
gene_416	457019	457792	+	0	11	103.31	s	457007	457012	13.9089
gene_417	457807	459021	+	0	11	154.509	s	457793	457798	14.9881
gene_418	459027	459818	+	0	11	62.113	s	459014	459019	8.19706
gene_419	459863	460585	+	0	11	77.5246	s	459849	459854	9.37799
gene_420	460582	461595	+	0	11	91.113	s	460569	460574	15.2044
gene_421	461611	462363	+	0	11	69.5047	s	461598	461603	8.5899
gene_422	462427	463068	+	0	11	50.9376	s	462415	462420	10.7416
gene_423	463241	463486	+	0	11	18.9113	s	463229	463234	6.21707
gene_424	463492	463779	-	0	11	38.2563	s	463786	463791	8.13376
gene_425	463930	465936	+	0	11	246.896	s	463917	463922	5.54867
gene_426	466038	466940	+	0	11	68.2298	s	466024	466029	9.37799
gene_427	467126	469210	+	0	11	215.771	s	467112	467117	14.9881
gene_428	469422	470933	+	0	11	180.697	s	469408	469413	11.3552
gene_429	470953	471549	-	0	11	58.3105	s	471561	471566	9.55239
gene_430	471705	472565	+	0	11	133.056	s	471690	471695	14.0044
gene_431	472581	473084	+	0	11	58.6155	s	472567	472572	10.3685
gene_432	473170	473721	+	0	11	59.1015	s	473156	473161	9.37799
gene_433	473799	474221	+	0	11	66.575	s	473784	473789	14.4329
gene_434	474727	475536	+	0	11	73.9868	s	474713	474718	10.1479
gene_435	475580	475870	-	0	11	29.9746	s	475878	475883	15.2044
gene_436	476055	476489	+	0	11	50.1106	s	476041	476046	9.213
gene_437	476554	478737	+	0	11	226.64	s	476536	476541	4.25563
gene_438	478940	480028	+	0	11	63.1496	s	478926	478931	12.5708
gene_439	480009	480860	+	0	11	66.2749	s	479996	480001	7.89892
gene_440	480850	482580	+	0	11	166.298	s	480834	480839	2.84847
gene_441	482573	483835	+	0	11	104.732	s	482557	482562	13.1926
gene_442	483841	485952	+	0	11	184.674	s	483827	483832	5.90699
gene_443	486428	488251	+	0	11	165.68	s	486413	486418	9.04213
gene_444	488310	488759	+	0	11	38.0363	s	488297	488302	15.2044
gene_445	488826	490550	+	0	11	186.896	s	488813	488818	15.2044
gene_446	490547	490744	-	0	11	3.01497	b	490756	490761	2.10522
gene_447	490772	491038	-	0	11	26.9982	s	491045	491050	8.12945
gene_448	491142	492416	-	0	11	131.019	s	492424	492429	-1.44361
gene_449	492649	492906	-	0	11	26.7603	s	492915	492920	5.38874
gene_450	492984	493436	-	0	11	78.6993	s	493445	493450	14.6653
gene_451	493554	494372	+	0	11	81.8555	s	493539	493544	7.17264
gene_452	494501	494872	+	0	11	69.0617	p	494487	494492	14.9881
gene_453	495004	495345	+	0	11	36.4829	s	494989	494994	9.04213
gene_454	495339	495698	+	0	11	36.211	a	495328	495333	8.04917
gene_455	495735	496556	-	0	11	126.252	s	496565	496570	14.6653
gene_456	496641	497693	-	0	11	124.382	s	497700	497705	12.4401
gene_457	497763	499370	+	0	11	185.108	s	497751	497756	12.531
gene_458	499360	500040	+	0	11	118.657	s	499346	499351	10.1479
gene_459	500161	501426	+	0	11	171.858	s	500146	500151	11.5871
gene_460	501574	502626	+	0	11	95.3376	s	501561	501566	8.87843
gene_461	502903	503829	+	0	11	142.178	s	502889	502894	14.9881
gene_462	503822	504589	+	0	11	41.0977	s	503807	503812	14.0044
gene_463	504684	505019	+	0	11	33.7466	s	504671	504676	14.8429
gene_464	505147	506292	+	0	11	113.567	s	505134	505139	8.79786
gene_465	506316	506462	-	0	11	21.96	s	506473	506478	13.1884
gene_466	506449	506613	-	0	11	14.5809	p	506624	506629	10.8724
gene_467	506860	507732	+	0	11	96.4301	s	506845	506850	9.3957
gene_468	507747	508067	-	0	11	45.7903	p	508077	508082	14.4329
gene_469	508221	509306	+	0	11	131.594	s	508207	508212	8.58156
gene_470	509381	510754	+	0	11	162.387	s	509368	509373	7.01201
gene_471	511158	512642	+	0	11	179.577	s	511142	511147	13.1926
gene_472	512814	513293	+	0	11	45.5408	s	512801	512806	14.8429
gene_473	513283	514764	+	0	11	123.059	s	513270	513275	5.09532
gene_474	514761	515360	-	0	11	46.9659	s	515367	515372	7.14017
gene_475	515455	515820	+	0	11	45.3147	s	515441	515446	14.2413
gene_476	515994	517001	+	0	11	104.275	s	515979	515984	9.04213
gene_477	517116	518285	+	0	11	108.246	s	517104	517109	8.94401
gene_478	518401	518682	+	0	11	28.626	s	518386	518391	13.0636
gene_479	518687	519037	+	0	11	40.6907	s	518674	518679	10.7496
gene_480	519152	519976	+	0	11	95.1296	s	519138	519143	14.2413
gene_481	519981	520346	+	0	11	64.2906	s	519967	519972	5.9392
gene_482	520350	520751	+	0	11	57.7079	s	520337	520342	6.54088
gene_483	520763	521770	+	0	11	108.814	s	520750	520755	15.2044
gene_484	521832	522161	+	0	11	33.1935	s	521819	521824	2.7421
gene_485	522158	522640	+	0	11	74.1613	s	522143	522148	8.2293
gene_486	522606	523394	+	0	11	92.9647	s	522590	522595	5.87097
gene_487	523394	523993	+	0	11	52.8237	s	523380	523385	9.04634
gene_488	524181	524342	+	0	11	8.32457	s	524168	524173	-1.05171
gene_489	524368	524529	+	0	11	19.9273	s	524353	524358	8.81393
gene_490	524526	524966	+	0	11	47.4417	s	524513	524518	10.9558
gene_491	524950	525393	+	0	11	35.2085	s	524937	524942	8.13741
gene_492	525487	527646	+	0	11	275.106	s	525472	525477	9.3957
gene_493	527873	528325	+	0	11	7.85887	s	527861	527866	1.27289
gene_494	529473	530492	-	0	11	86.7508	b	530499	530504	3.93406
gene_495	530752	531162	+	0	11	37.9651	p	530736	530741	0.489939
gene_496	531285	531734	-	0	11	43.6038	b	531740	531745	11.074
gene_497	531849	532391	+	0	11	58.5293	b	531836	531841	9.59429
gene_498	532944	533708	+	0	11	87.5945	p	532930	532935	0.7988
gene_499	533902	535212	+	0	11	96.2444	b	533888	533893	14.9881
gene_500	535795	535971	+	0	11	15.8924	s	535782	535787	7.25538
gene_501	535996	536682	+	0	11	85.8432	p	535983	535988	15.2044
gene_502	537107	537292	+	0	11	21.4359	b	537093	537098	14.6653
gene_503	537642	538235	+	0	11	55.3181	b	537628	537633	8.46283
gene_504	538498	538698	+	0	11	49.3361	p	538484	538489	14.9881
gene_505	539385	539846	-	0	11	60.5203	b	539854	539859	14.8429
gene_506	540414	540644	-	0	11	13.26	s	540655	540660	6.30915
gene_507	540748	541623	-	0	11	26.1533	b	541634	541639	-0.15423
gene_508	541736	542695	+	0	11	20.116	b	541724	541729	9.50612
gene_509	542848	543720	-	0	11	65.8939	p	543729	543734	14.9881
gene_510	543947	545335	+	0	11	84.2658	s	543935	543940	6.21707
gene_511	545421	546737	+	0	11	71.0703	s	545405	545410	10.8724
gene_512	546968	547342	+	0	11	22.2976	b	546954	546959	14.6653
gene_513	547579	548172	+	0	11	52.3269	s	547562	547567	6.35957
gene_514	548524	549183	-	0	11	48.9692	p	549193	549198	4.40504
gene_515	549605	550468	-	0	11	27.7171	s	550477	550482	6.0215
gene_516	550623	552014	+	0	11	74.9772	s	550605	550610	8.34639
gene_517	552208	552633	+	0	11	49.82	s	552196	552201	3.93406
gene_518	552686	553258	-	0	11	40.4441	s	553264	553269	12.0791
gene_519	553340	553669	-	0	11	21.0901	p	553680	553685	13.1884
gene_520	553924	554796	+	0	11	90.7013	s	553912	553917	5.26215
gene_521	554946	555332	-	0	11	36.4708	s	555341	555346	11.3552
gene_522	555443	556036	+	0	11	52.9566	s	555429	555434	3.85653
gene_523	556180	557367	-	0	11	66.3227	s	557377	557382	14.4329
gene_524	557571	558167	+	0	11	47.2104	s	557557	557562	3.85653
gene_525	558281	558466	+	0	11	6.74709	p	-	-	-
gene_526	558775	559110	+	0	11	19.8846	b	558762	558767	15.2044
gene_527	559123	560430	+	0	11	96.9026	s	559110	559115	15.2044
gene_528	560937	561713	+	0	11	36.6598	s	560922	560927	14.4329
gene_529	561770	562690	-	0	11	48.9258	s	562699	562704	11.6405
gene_530	562823	564271	+	0	11	85.9852	s	562808	562813	14.4329
gene_531	564389	565012	-	0	11	34.5952	p	565021	565026	14.9881
gene_532	565102	565782	+	0	11	44.8498	s	565089	565094	13.9807
gene_533	565862	566305	-	0	11	41.4722	s	566315	566320	14.4329
gene_534	566391	566564	-	0	11	5.21459	s	566572	566577	9.59429
gene_535	567038	568201	+	0	11	77.2496	s	567023	567028	7.0862
gene_536	568194	568835	+	0	11	85.6964	s	568179	568184	10.1361
gene_537	568951	571125	+	0	11	209.613	s	568939	568944	12.531
gene_538	571537	572439	-	0	11	40.8266	s	572448	572453	11.8464
gene_539	572641	573330	-	0	11	55.157	s	573338	573343	10.9558
gene_540	573420	574232	-	0	11	62.1298	s	574242	574247	0.923813
gene_541	574343	575236	-	0	11	94.2171	s	575242	575247	12.0791
gene_542	575712	576332	+	0	11	66.8606	s	575697	575702	10.1361
gene_543	576348	577286	+	0	11	113.905	s	576333	576338	14.4329
gene_544	577388	577777	+	0	11	49.1616	s	577374	577379	11.6405
gene_545	577963	578301	+	0	11	22.9732	s	577950	577955	13.9807
gene_546	578341	578577	-	0	11	23.1975	p	578588	578593	13.1926
gene_547	579109	579336	-	0	11	13.142	s	579346	579351	11.4081
gene_548	579463	580044	-	0	11	53.0463	s	580048	580053	4.80539
gene_549	580253	580960	+	0	11	59.8594	s	580238	580243	7.11123
gene_550	580975	581406	-	0	11	57.5536	s	581415	581420	14.6653
gene_551	581419	581661	-	0	11	27.3476	s	581670	581675	9.27454
gene_552	581675	581947	-	0	11	20.577	p	581955	581960	5.09532
gene_553	582246	582833	+	0	11	57.1163	s	582235	582240	6.7918
gene_554	582830	583174	+	0	11	15.2517	s	582812	582817	0.116212
gene_555	583337	583810	+	0	11	41.1162	s	583323	583328	14.9881
gene_556	583970	585613	-	0	11	149.633	s	585621	585626	2.9939
gene_557	585933	587309	-	0	11	130.202	s	587319	587324	8.97023
gene_558	587481	587999	-	0	11	40.961	s	588009	588014	11.5871
gene_559	588168	588626	+	0	11	40.7705	s	588154	588159	14.9881
gene_560	588623	591280	+	0	11	250.342	s	588605	588610	11.2864
gene_561	591426	592055	-	0	11	103.373	s	592065	592070	11.4081
gene_562	592071	592505	-	0	11	32.1209	s	592514	592519	9.213
gene_563	592876	594084	+	0	11	114.11	s	592862	592867	7.80072
gene_564	594120	594857	-	0	11	80.3347	s	594864	594869	10.7416
gene_565	595106	595780	+	0	11	79.2966	s	595092	595097	9.37799
gene_566	595907	597169	+	0	11	89.0158	s	595896	595901	8.48517
gene_567	597330	598517	+	0	11	122.652	s	597316	597321	10.3685
gene_568	598556	599266	-	0	11	79.6141	s	599273	599278	10.7416
gene_569	599332	600720	-	0	11	158.202	s	600729	600734	14.9881
gene_570	601082	601453	+	0	11	33.8777	p	601069	601074	15.2044
gene_571	601528	602025	-	0	11	42.3038	s	602032	602037	9.22083
gene_572	602043	602522	-	0	11	36.1293	s	602530	602535	10.9558
gene_573	602608	603585	+	0	11	73.5413	s	602596	602601	2.73414
gene_574	603778	604344	+	0	11	62.597	s	603765	603770	13.9807
gene_575	604360	605526	-	0	11	90.3141	s	605533	605538	12.531
gene_576	605857	606168	+	0	11	49.3944	s	605843	605848	12.5708
gene_577	606168	606500	+	0	11	24.2375	s	606154	606159	-1.2757
gene_578	606519	607847	+	0	11	133.039	s	606509	606514	2.29832
gene_579	607865	609262	+	0	11	126.438	s	607851	607856	9.27454
gene_580	609405	610118	+	0	11	64.4522	s	609394	609399	8.60049
gene_581	610147	611046	+	0	11	76.6049	s	610133	610138	14.9881
gene_582	611043	611990	+	0	11	54.3881	s	611031	611036	14.835
gene_583	612009	613097	+	0	11	61.0989	s	611996	612001	6.54088
gene_584	613158	613613	-	0	11	38.27	s	613622	613627	-0.690435
gene_585	613817	614011	-	0	11	15.8143	p	614018	614023	5.68762
gene_586	614123	614353	+	0	11	8.19995	p	-	-	-
gene_587	618646	618807	+	0	11	14.5377	p	618634	618639	6.6617
gene_588	619897	620874	+	0	11	103.666	s	619883	619888	14.2413
gene_589	620889	621365	+	0	11	44.6552	s	620874	620879	1.31109
gene_590	621346	622035	+	0	11	77.8983	s	621330	621335	10.1678
gene_591	622045	622500	+	0	11	44.8847	s	622031	622036	5.91634
gene_592	622493	623533	+	0	11	110.493	s	622479	622484	1.38825
gene_593	623763	625691	-	0	11	210.292	s	625700	625705	3.34034
gene_594	625817	626329	+	0	11	48.9755	s	625802	625807	14.4329
gene_595	626326	626973	+	0	11	63.4986	s	626314	626319	10.7416
gene_596	626995	627168	+	0	11	38.2688	p	626980	626985	14.0044
gene_597	627184	627939	+	0	11	74.2665	s	627172	627177	6.21707
gene_598	627977	628168	-	0	11	12.9425	s	628177	628182	10.1479
gene_599	628165	628899	-	0	11	72.9465	s	628910	628915	13.1926
gene_600	629138	629422	+	0	11	53.4059	s	629124	629129	14.9881
gene_601	629469	631103	+	0	11	272.812	s	629453	629458	13.1884
gene_602	631434	631781	-	0	11	33.0191	s	631791	631796	10.1361
gene_603	632782	635283	-	0	11	167.221	s	635292	635297	14.2413
gene_604	635486	636547	+	0	11	116.46	s	635474	635479	1.13744
gene_605	636621	637997	+	0	11	95.5222	s	636610	636615	4.39696
gene_606	638099	639061	+	0	11	116.534	s	638084	638089	4.86322
gene_607	639294	639611	+	0	11	10.9468	s	639279	639284	8.97023
gene_608	639726	640412	+	0	11	79.6948	s	639710	639715	9.19914
gene_609	640463	641488	+	0	11	72.0439	s	640448	640453	0.566383
gene_610	641488	642249	+	0	11	52.6451	s	641473	641478	14.0044
gene_611	642276	643280	+	0	11	113.431	s	642262	642267	0.543725
gene_612	643323	645254	-	0	11	85.9854	s	645260	645265	8.60049
gene_613	645526	646386	-	0	11	99.0988	s	646397	646402	13.1884
gene_614	646386	646883	-	0	11	66.6217	s	646896	646901	11.6565
gene_615	647071	648111	-	0	11	183.414	s	648121	648126	11.1228
gene_616	648475	648843	+	0	11	49.7591	s	648461	648466	14.9881
gene_617	648909	649955	+	0	11	104.32	s	648894	648899	7.9111
gene_618	649986	650144	-	0	11	14.0996	s	650153	650158	14.6653
gene_619	650243	650452	-	0	11	8.49627	p	650460	650465	5.9776
gene_620	650656	652194	-	0	11	107.44	s	652199	652204	1.95158
gene_621	652303	653688	-	0	11	122.775	s	653696	653701	13.9807
gene_622	654075	654947	+	0	11	99.3061	s	654062	654067	15.2044
gene_623	655086	656048	+	0	11	131.972	s	655074	655079	13.9089
gene_624	656048	657232	+	0	11	59.5126	s	656031	656036	4.27788
gene_625	657251	659458	+	0	11	138.145	s	657239	657244	7.02962
gene_626	659612	661162	+	0	11	215.371	s	659601	659606	8.04917
gene_627	661525	662787	+	0	11	81.2713	s	661510	661515	8.39429
gene_628	662750	663961	+	0	11	64.0575	s	662738	662743	2.2274
gene_629	663973	664860	+	0	11	59.9026	s	663961	663966	7.14017
gene_630	664918	666117	+	0	11	64.3872	s	664905	664910	11.175
gene_631	666182	667414	+	0	11	21.9449	s	666170	666175	7.93555
gene_632	667732	668265	+	0	11	55.8182	s	667718	667723	14.9881
gene_633	668247	669689	+	0	11	133.22	s	668231	668236	13.1884
gene_634	670046	671368	+	0	11	161.641	s	670032	670037	14.9881
gene_635	671566	672348	+	0	11	52.0921	s	671552	671557	11.3552
gene_636	672487	672660	+	0	11	5.71325	p	672475	672480	2.22781
gene_637	672783	673337	+	0	11	105.312	s	672770	672775	15.2044
gene_638	673334	673531	+	0	11	27.6145	s	673319	673324	11.4081
gene_639	673844	674332	+	0	11	57.2708	s	673831	673836	8.32516
gene_640	674325	675467	+	0	11	123.424	s	674311	674316	3.10155
gene_641	675467	676759	+	0	11	164.62	s	675453	675458	10.1479
gene_642	676835	677554	+	0	11	100.696	s	676823	676828	13.9089
gene_643	677554	677808	+	0	11	57.7244	s	677540	677545	10.5734
gene_644	677805	678488	+	0	11	99.2119	s	677789	677794	13.1884
gene_645	678472	680700	+	0	11	284.609	s	678460	678465	12.4401
gene_646	680676	682106	+	0	11	180.406	s	680663	680668	13.9807
gene_647	682208	683248	+	0	11	171.338	s	682194	682199	14.6653
gene_648	683245	683832	+	0	11	70.2826	s	683228	683233	4.43097
gene_649	683829	685367	+	0	11	227.181	s	683815	683820	3.34034
gene_650	685383	686651	+	0	11	175.535	s	685366	685371	7.14017
gene_651	686691	687110	-	0	11	50.322	s	687119	687124	14.6653
gene_652	687257	688528	+	0	11	81.457	s	687244	687249	12.7871
gene_653	688543	688770	-	0	11	12.1005	s	688780	688785	14.4329
gene_654	688899	690641	+	0	11	148.028	s	688884	688889	14.4329
gene_655	690668	691663	+	0	11	70.2215	s	690655	690660	9.68385
gene_656	691666	691980	+	0	11	39	s	691647	691652	10.5989
gene_657	692015	693592	-	0	11	152.597	s	693600	693605	11.2151
gene_658	693857	694543	+	0	11	97.4568	s	693842	693847	8.97023
gene_659	694605	696824	+	0	11	236.145	s	694588	694593	5.05148
gene_660	696848	698854	+	0	11	294.57	s	696836	696841	6.60338
gene_661	698870	700060	+	0	11	151.111	s	698855	698860	11.4081
gene_662	700231	701232	+	0	11	91.8871	s	700219	700224	6.21707
gene_663	701270	701968	-	0	11	90.5435	s	701976	701981	9.4293
gene_664	702075	703553	-	0	11	149.48	s	703560	703565	5.71647
gene_665	703967	704257	+	0	11	58.8643	s	703954	703959	14.8429
gene_666	704273	705730	+	0	11	207.551	s	704258	704263	14.0044
gene_667	705744	707174	+	0	11	220.576	s	705729	705734	9.04213
gene_668	707189	708058	-	0	11	107.009	s	708068	708073	9.04213
gene_669	708190	711348	+	0	11	415.46	s	708180	708185	8.20038
gene_670	711671	712582	+	0	11	140.405	s	711657	711662	7.29631
gene_671	712838	714217	+	0	11	167.385	s	712824	712829	3.34034
gene_672	714230	714793	-	0	11	65.3796	p	714796	714801	9.12114
gene_673	715113	715448	+	0	11	17.7797	p	715102	715107	-0.131445
gene_674	715523	718162	+	0	11	238.185	p	715511	715516	6.53292
gene_675	718174	719973	+	0	11	192.103	p	718159	718164	4.41928
gene_676	720086	721234	+	0	11	106.51	p	720070	720075	13.1884
gene_677	721496	721801	-	0	11	41.8542	p	721809	721814	13.9807
gene_678	721868	722074	-	0	11	39.3067	s	722081	722086	12.4401
gene_679	722314	722784	-	0	11	59.7698	p	722792	722797	10.6343
gene_680	722789	724798	-	0	11	213.167	s	724808	724813	8.2293
gene_681	724871	725095	+	0	11	8.61047	p	724859	724864	10.6263
gene_682	725010	726032	+	0	11	110.981	s	724997	725002	13.9807
gene_683	726194	727324	+	0	11	110.121	s	726181	726186	15.2044
gene_684	727314	727487	+	0	11	21.3582	p	727299	727304	14.4329
gene_685	727647	728366	+	0	11	131.147	s	727630	727635	5.13006
gene_686	728500	728937	+	0	11	53.8667	s	728485	728490	14.4329
gene_687	729052	729636	+	0	11	62.1976	s	729036	729041	13.1884
gene_688	729715	730158	+	0	11	47.8616	s	729700	729705	5.35769
gene_689	730155	731015	+	0	11	72.2962	s	730141	730146	11.6405
gene_690	731142	731390	+	0	11	24.4281	p	731129	731134	15.2044
gene_691	731374	731637	+	0	11	26.7905	s	731360	731365	12.5708
gene_692	731652	732221	+	0	11	88.8398	s	731637	731642	14.0044
gene_693	732346	732888	+	0	11	47.0127	s	732336	732341	8.62585
gene_694	732941	733213	+	0	11	15.9082	s	732928	732933	11.175
gene_695	733334	733957	+	0	11	44.6839	s	733321	733326	8.4024
gene_696	734125	735687	+	0	11	133.351	s	734112	734117	14.8429
gene_697	735687	736793	+	0	11	101.413	s	735674	735679	6.55769
gene_698	736897	738180	+	0	11	147.669	s	736884	736889	12.7871
gene_699	738201	739106	+	0	11	83.6278	s	738189	738194	3.98041
gene_700	739110	740000	+	0	11	76.9412	s	739096	739101	14.9881
gene_701	740016	741050	+	0	11	126.676	s	740002	740007	14.6653
gene_702	741073	743358	+	0	11	148.182	s	741061	741066	8.23145
gene_703	743375	744070	+	0	11	85.1038	s	743359	743364	13.1926
gene_704	744063	744725	+	0	11	30.9026	p	744049	744054	11.8464
gene_705	744722	745348	+	0	11	31.0946	s	744709	744714	2.67609
gene_706	745487	747331	+	0	11	197.021	s	745474	745479	13.9807
gene_707	747398	749215	+	0	11	160.674	s	747388	747393	0.500527
gene_708	749373	750026	+	0	11	79.3568	s	749358	749363	14.0044
gene_709	750034	752025	+	0	11	137.349	s	750020	750025	4.34329
gene_710	752069	754642	+	0	11	217.281	s	752055	752060	11.8464
gene_711	754764	756272	+	0	11	170.59	s	754747	754752	9.55239
gene_712	756327	757283	+	0	11	76.5335	s	756314	756319	13.9807
gene_713	757297	758184	+	0	11	95.9692	s	757284	757289	15.2044
gene_714	758193	759533	+	0	11	96.8509	s	758175	758180	0.116212
gene_715	759616	760311	+	0	11	77.8562	s	759601	759606	4.41928
gene_716	760348	760674	-	0	11	45.016	s	760683	760688	5.73621
gene_717	760778	761140	-	0	11	68.7257	s	761147	761152	14.835
gene_718	761232	761726	-	0	11	16.3545	s	761734	761739	6.942
gene_719	761924	762505	+	0	11	56.9091	s	761911	761916	13.9807
gene_720	762511	762795	+	0	11	29.9125	s	-	-	-
gene_721	762950	763117	+	0	11	27.5984	s	762935	762940	11.5871
gene_722	763227	763871	+	0	11	69.3623	s	763212	763217	14.0044
gene_723	763937	764863	+	0	11	67.8019	s	763924	763929	8.32516
gene_724	764887	765390	-	0	11	55.7484	s	765398	765403	8.19706
gene_725	765553	766662	+	0	11	97.0282	s	765540	765545	8.94089
gene_726	766697	767767	-	0	11	122.409	s	767777	767782	4.11087
gene_727	767917	771102	+	0	11	293.152	s	767904	767909	3.17189
gene_728	771507	773468	+	0	11	219.996	s	771492	771497	7.03202
gene_729	773704	774468	+	0	11	99.6712	s	773691	773696	6.55769
gene_730	774541	775443	+	0	11	104.081	s	774528	774533	7.89892
gene_731	775467	776378	+	0	11	68.834	s	775450	775455	3.74843
gene_732	776407	777585	+	0	11	115.912	s	776392	776397	7.17264
gene_733	777586	778521	+	0	11	66.489	s	777573	777578	7.85093
gene_734	778552	779781	-	0	11	140.082	s	779789	779794	15.2044
gene_735	779892	780599	-	0	11	65.1331	s	780608	780613	10.3685
gene_736	780691	782076	-	0	11	151.21	s	782085	782090	14.9881
gene_737	782326	783783	+	0	11	202.861	s	782311	782316	14.4329
gene_738	783797	784657	+	0	11	116.862	s	783788	783793	9.30531
gene_739	784792	786681	+	0	11	252.013	s	784773	784778	-1.70671
